index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,5.19877e+06,3996.71,4679.86,7.12016e+06,8.75151e+06,9315.58,9808.16,416071,328413,1.6339e+06,1.80113e+06,1.01431e+08,0,0,0,0
0,1,5.20189e+06,4055.41,4747.21,7.12057e+06,8.75201e+06,9392.32,9884.15,415903,328266,1.6325e+06,1.79964e+06,1.0143e+08,8.18466,8.89331,9.76392,8.73506
0,2,5.20481e+06,4100.66,4798.67,7.12076e+06,8.75224e+06,9490.16,9984.04,416033,328362,1.63224e+06,1.79936e+06,1.01435e+08,8.26996,8.98344,8.09034,5.24407
0,3,5.2075e+06,4146.84,4851.11,7.12076e+06,8.75222e+06,9593.14,10089.3,416437,328681,1.63311e+06,1.8003e+06,1.01438e+08,8.35941,9.07787,12.5211,10.3857
0,4,5.20997e+06,4194.51,4905.19,7.12056e+06,8.75196e+06,9699.71,10198,417107,329218,1.63508e+06,1.8024e+06,1.01439e+08,8.45226,9.17583,9.58856,14.391
0,5,5.2122e+06,4243.33,4960.5,7.12017e+06,8.75145e+06,9809.03,10309.5,418033,329964,1.63811e+06,1.80564e+06,1.01438e+08,8.54787,9.27657,6.12068,10.1244
0,6,5.2142e+06,4292.92,5016.62,7.1196e+06,8.75073e+06,9920.26,10422.7,419205,330911,1.64215e+06,1.80997e+06,1.01436e+08,8.64549,9.37931,7.70496,11.0453
0,7,5.21596e+06,4342.9,5073.07,7.11887e+06,8.74979e+06,10032.5,10536.9,420609,332049,1.64716e+06,1.81533e+06,1.01431e+08,8.74437,9.4832,9.48187,10.3833
0,8,5.21749e+06,4392.85,5129.4,7.11798e+06,8.74865e+06,10144.9,10650.8,422231,333367,1.65308e+06,1.82164e+06,1.01425e+08,8.8437,9.58739,11.9235,11.4153
0,9,5.21878e+06,4442.36,5185.1,7.11695e+06,8.74734e+06,10256.3,10763.7,424055,334852,1.65985e+06,1.82886e+06,1.01417e+08,8.94266,9.69098,7.06474,10.2614
0,10,5.21983e+06,4490.99,5239.69,7.11579e+06,8.74586e+06,10366,10874.5,426063,336489,1.66739e+06,1.83689e+06,1.01407e+08,9.04039,9.79305,8.49717,7.98018
0,11,5.22067e+06,4538.33,5292.68,7.11452e+06,8.74423e+06,10472.8,10982.1,428236,338264,1.67562e+06,1.84565e+06,1.01397e+08,9.13604,9.89269,6.41387,7.82016
0,12,5.22128e+06,4583.93,5343.56,7.11315e+06,8.74249e+06,10575.9,11085.7,430552,340159,1.68447e+06,1.85505e+06,1.01385e+08,9.22874,9.98898,7.68117,8.64818
0,13,5.22169e+06,4627.39,5391.87,7.11171e+06,8.74064e+06,10674.2,11184,432990,342157,1.69385e+06,1.86499e+06,1.01373e+08,9.31765,10.081,7.46592,9.0977
0,14,5.2219e+06,4668.31,5437.16,7.1102e+06,8.73871e+06,10766.9,11276.4,435525,344239,1.70366e+06,1.87538e+06,1.0136e+08,9.40194,10.1679,10.9628,6.95469
0,15,5.22194e+06,4706.29,5478.98,7.10865e+06,8.73672e+06,10853,11361.8,438134,346386,1.7138e+06,1.8861e+06,1.01346e+08,9.48083,10.2489,8.70477,6.82866
0,16,5.22181e+06,4741.01,5516.97,7.10708e+06,8.73471e+06,10931.9,11439.5,440792,348578,1.72418e+06,1.89706e+06,1.01332e+08,9.55359,10.3231,10.3408,8.38532
0,17,5.22152e+06,4772.15,5550.77,7.1055e+06,8.73268e+06,11002.7,11508.7,443474,350794,1.7347e+06,1.90813e+06,1.01318e+08,9.61956,10.39,7.24953,8.56204
0,18,5.22111e+06,4799.45,5580.09,7.10394e+06,8.73067e+06,11064.9,11568.9,446153,353014,1.74526e+06,1.91922e+06,1.01304e+08,9.67815,10.4488,8.67155,9.97747
0,19,5.22059e+06,4822.68,5604.7,7.10241e+06,8.72869e+06,11117.9,11619.5,448805,355218,1.75575e+06,1.93021e+06,1.0129e+08,9.72888,10.4992,6.40386,12.8015
0,20,5.21998e+06,4841.7,5624.42,7.10094e+06,8.72678e+06,11161.4,11660.2,451405,357385,1.76607e+06,1.94099e+06,1.01277e+08,9.77135,10.5406,11.0138,7.96091
0,21,5.21929e+06,4856.39,5639.16,7.09953e+06,8.72495e+06,11195.1,11690.7,453929,359496,1.77614e+06,1.95147e+06,1.01264e+08,9.80529,10.5729,9.36195,13.7514
