index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1034,2.13664,4.96982,4.86181,2.84477,1.24891,0,0,0,0,0,0,18.9605,22.8125,2.36017,0.0378671,0.709687,0.29922,0.37763,-3.49281,-3.12597,0.596416,0.111933,0.0519467,0.0269158,-3202.49
