index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
950,1.12146,4.8318,5.05937,1.41735,1.66771,0,0,0,0,0,0,8.68079,7.60099,1.91959,0.0327208,0.835446,0.599248,0.788939,-0.659775,2.35048,9.4695,0.0523006,0.152808,0.18232,-4926.7
