time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.74154e+06,2.74154e+06,2.74154e+06,4.73055,4.73055,4.73055,0.0585746,0.0585746,0.0585746,4.7923e+06,4.7923e+06,4.7923e+06,3.67123e+06,3.67123e+06,3.67123e+06,4.41104,4.41104,4.41104,0.0684965,0.0684965,0.0684965,1500.89,1500.89,1500.89,332612,332612,332612,3.47288e+06,3.47288e+06,3.47288e+06,15691.5,15691.5,15691.5,1.11681e+08,1.11681e+08,1.11681e+08,0,0,0,0,0,0
1,2.76415e+06,2.76415e+06,2.76415e+06,4.11111,4.11111,4.11111,0.0718895,0.0718895,0.0718895,4.81363e+06,4.81363e+06,4.81363e+06,3.67079e+06,3.67079e+06,3.67079e+06,3.79997,3.79997,3.79997,0.0836726,0.0836726,0.0836726,1401.63,1401.63,1401.63,310556,310556,310556,3.24255e+06,3.24255e+06,3.24255e+06,14653.9,14653.9,14653.9,1.11891e+08,1.11891e+08,1.11891e+08,0.00488282,0.00488282,0.00488282,8.31373e-05,8.31373e-05,8.31373e-05
2,2.78675e+06,2.78675e+06,2.78675e+06,3.60778,3.60778,3.60778,0.0890662,0.0890662,0.0890662,4.83349e+06,4.83349e+06,4.83349e+06,3.67034e+06,3.67034e+06,3.67034e+06,3.30824,3.30824,3.30824,0.103227,0.103227,0.103227,1309.04,1309.04,1309.04,289962,289962,289962,3.02748e+06,3.02748e+06,3.02748e+06,13686.1,13686.1,13686.1,1.12094e+08,1.12094e+08,1.12094e+08,0.00424661,0.00424661,0.00424661,0.000102286,0.000102286,0.000102286
3,2.80935e+06,2.80935e+06,2.80935e+06,3.19787,3.19787,3.19787,0.111474,0.111474,0.111474,4.85198e+06,4.85198e+06,4.85198e+06,3.66989e+06,3.66989e+06,3.66989e+06,2.90937,2.90937,2.90937,0.128631,0.128631,0.128631,1222.72,1222.72,1222.72,270732,270732,270732,2.82666e+06,2.82666e+06,2.82666e+06,12783.8,12783.8,12783.8,1.12283e+08,1.12283e+08,1.12283e+08,0.00373078,0.00373078,0.00373078,0.000127094,0.000127094,0.000127094
4,2.83193e+06,2.83193e+06,2.83193e+06,2.8631,2.8631,2.8631,0.141011,0.141011,0.141011,4.8692e+06,4.8692e+06,4.8692e+06,3.66943e+06,3.66943e+06,3.66943e+06,2.5845,2.5845,2.5845,0.161966,0.161966,0.161966,1142.28,1142.28,1142.28,252777,252777,252777,2.63915e+06,2.63915e+06,2.63915e+06,11943.1,11943.1,11943.1,1.12459e+08,1.12459e+08,1.12459e+08,0.00331079,0.00331079,0.00331079,0.000159559,0.000159559,0.000159559
5,2.85452e+06,2.85452e+06,2.85452e+06,2.5892,2.5892,2.5892,0.180345,0.180345,0.180345,4.88523e+06,4.88523e+06,4.88523e+06,3.66897e+06,3.66897e+06,3.66897e+06,2.31915,2.31915,2.31915,0.206158,0.206158,0.206158,1067.37,1067.37,1067.37,236011,236011,236011,2.46408e+06,2.46408e+06,2.46408e+06,11160.3,11160.3,11160.3,1.12622e+08,1.12622e+08,1.12622e+08,0.00296781,0.00296781,0.00296781,0.000202478,0.000202478,0.000202478
6,2.8771e+06,2.8771e+06,2.8771e+06,2.36511,2.36511,2.36511,0.233277,0.233277,0.233277,4.90015e+06,4.90015e+06,4.90015e+06,3.66851e+06,3.66851e+06,3.66851e+06,2.10212,2.10212,2.10212,0.265351,0.265351,0.265351,997.711,997.711,997.711,220357,220357,220357,2.30062e+06,2.30062e+06,2.30062e+06,10432.4,10432.4,10432.4,1.12774e+08,1.12774e+08,1.12774e+08,0.0026873,0.0026873,0.0026873,0.000259807,0.000259807,0.000259807
7,2.89967e+06,2.89967e+06,2.89967e+06,2.1822,2.1822,2.1822,0.30526,0.30526,0.30526,4.91403e+06,4.91403e+06,4.91403e+06,3.66803e+06,3.66803e+06,3.66803e+06,1.92471,1.92471,1.92471,0.345469,0.345469,0.345469,933.033,933.033,933.033,205741,205741,205741,2.148e+06,2.148e+06,2.148e+06,9756.78,9756.78,9756.78,1.12915e+08,1.12915e+08,1.12915e+08,0.00245795,0.00245795,0.00245795,0.00033719,0.00033719,0.00033719
8,2.92223e+06,2.92223e+06,2.92223e+06,2.03375,2.03375,2.03375,0.404194,0.404194,0.404194,4.92694e+06,4.92694e+06,4.92694e+06,3.66756e+06,3.66756e+06,3.66756e+06,1.78014,1.78014,1.78014,0.455053,0.455053,0.455053,873.14,873.14,873.14,192095,192095,192095,2.0055e+06,2.0055e+06,2.0055e+06,9131.3,9131.3,9131.3,1.13045e+08,1.13045e+08,1.13045e+08,0.00227096,0.00227096,0.00227096,0.000442745,0.000442745,0.000442745
9,2.94479e+06,2.94479e+06,2.94479e+06,1.91455,1.91455,1.91455,0.541632,0.541632,0.541632,4.93894e+06,4.93894e+06,4.93894e+06,3.66708e+06,3.66708e+06,3.66708e+06,1.66314,1.66314,1.66314,0.606536,0.606536,0.606536,817.9,817.9,817.9,179354,179354,179354,1.87245e+06,1.87245e+06,1.87245e+06,8554.69,8554.69,8554.69,1.13166e+08,1.13166e+08,1.13166e+08,0.00211947,0.00211947,0.00211947,0.000588265,0.000588265,0.000588265
