time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,724468,724468,724468,148.364,148.364,148.364,119350,119350,119350,17917.7,17917.7,17917.7,2.51408e+07,2.51408e+07,2.51408e+07,12115.9,12115.9,12115.9,331726,331726,331726,4.97029e+06,4.97029e+06,4.97029e+06,3231.74,3231.74,3231.74,420770,420770,420770,1.41932e+07,1.41932e+07,1.41932e+07,8.07744e+07,8.07744e+07,8.07744e+07,0,0,0,0,0,0
1,726819,726819,726819,149.919,149.919,149.919,120032,120032,120032,17915.7,17915.7,17915.7,2.51349e+07,2.51349e+07,2.51349e+07,12133.6,12133.6,12133.6,330069,330069,330069,4.97695e+06,4.97695e+06,4.97695e+06,3236.94,3236.94,3236.94,420991,420991,420991,1.41944e+07,1.41944e+07,1.41944e+07,8.07709e+07,8.07709e+07,8.07709e+07,5.27423,5.27423,5.27423,393.352,393.352,393.352
2,729141,729141,729141,150.68,150.68,150.68,119850,119850,119850,17915.5,17915.5,17915.5,2.51313e+07,2.51313e+07,2.51313e+07,12153.4,12153.4,12153.4,329431,329431,329431,4.98215e+06,4.98215e+06,4.98215e+06,3244.25,3244.25,3244.25,421273,421273,421273,1.41909e+07,1.41909e+07,1.41909e+07,8.07796e+07,8.07796e+07,8.07796e+07,5.2827,5.2827,5.2827,392.562,392.562,392.562
3,731423,731423,731423,151.425,151.425,151.425,119687,119687,119687,17917.2,17917.2,17917.2,2.51294e+07,2.51294e+07,2.51294e+07,12176.2,12176.2,12176.2,329001,329001,329001,4.98562e+06,4.98562e+06,4.98562e+06,3252.74,3252.74,3252.74,421619,421619,421619,1.41851e+07,1.41851e+07,1.41851e+07,8.07904e+07,8.07904e+07,8.07904e+07,5.29211,5.29211,5.29211,391.942,391.942,391.942
4,733657,733657,733657,152.208,152.208,152.208,119597,119597,119597,17920.4,17920.4,17920.4,2.51287e+07,2.51287e+07,2.51287e+07,12202.8,12202.8,12202.8,328758,328758,328758,4.98794e+06,4.98794e+06,4.98794e+06,3262.31,3262.31,3262.31,422038,422038,422038,1.41784e+07,1.41784e+07,1.41784e+07,8.0802e+07,8.0802e+07,8.0802e+07,5.30304,5.30304,5.30304,391.536,391.536,391.536
5,735832,735832,735832,153.03,153.03,153.03,119580,119580,119580,17925.1,17925.1,17925.1,2.51284e+07,2.51284e+07,2.51284e+07,12233.5,12233.5,12233.5,328708,328708,328708,4.98967e+06,4.98967e+06,4.98967e+06,3272.94,3272.94,3272.94,422537,422537,422537,1.41718e+07,1.41718e+07,1.41718e+07,8.08131e+07,8.08131e+07,8.08131e+07,5.31571,5.31571,5.31571,391.362,391.362,391.362
6,737938,737938,737938,153.883,153.883,153.883,119631,119631,119631,17931.2,17931.2,17931.2,2.51282e+07,2.51282e+07,2.51282e+07,12267.5,12267.5,12267.5,328840,328840,328840,4.99128e+06,4.99128e+06,4.99128e+06,3284.57,3284.57,3284.57,423123,423123,423123,1.41666e+07,1.41666e+07,1.41666e+07,8.08227e+07,8.08227e+07,8.08227e+07,5.32999,5.32999,5.32999,391.415,391.415,391.415
7,739966,739966,739966,154.757,154.757,154.757,119741,119741,119741,17938.5,17938.5,17938.5,2.51278e+07,2.51278e+07,2.51278e+07,12303.9,12303.9,12303.9,329128,329128,329128,4.99313e+06,4.99313e+06,4.99313e+06,3297.17,3297.17,3297.17,423797,423797,423797,1.41634e+07,1.41634e+07,1.41634e+07,8.083e+07,8.083e+07,8.083e+07,5.34554,5.34554,5.34554,391.671,391.671,391.671
8,741911,741911,741911,155.632,155.632,155.632,119895,119895,119895,17946.9,17946.9,17946.9,2.51268e+07,2.51268e+07,2.51268e+07,12341.3,12341.3,12341.3,329535,329535,329535,4.99547e+06,4.99547e+06,4.99547e+06,3310.63,3310.63,3310.63,424554,424554,424554,1.41628e+07,1.41628e+07,1.41628e+07,8.08346e+07,8.08346e+07,8.08346e+07,5.36182,5.36182,5.36182,392.094,392.094,392.094
9,743768,743768,743768,156.49,156.49,156.49,120078,120078,120078,17956.3,17956.3,17956.3,2.51253e+07,2.51253e+07,2.51253e+07,12378.1,12378.1,12378.1,330021,330021,330021,4.99843e+06,4.99843e+06,4.99843e+06,3324.81,3324.81,3324.81,425384,425384,425384,1.41649e+07,1.41649e+07,1.41649e+07,8.08364e+07,8.08364e+07,8.08364e+07,5.37819,5.37819,5.37819,392.636,392.636,392.636
