index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
289,1.40285,8.97505,8.99132,2.82921,0.10142,0,0,0,0,0,0,6.78367,17.5953,1.68948,0.292237,0.680443,0.100018,0.329884,3.23459,3.1385,8.89879,2.60854e-06,0.10889,0.238779,-5116.21
