time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,415991,415991,415991,6537.5,6537.5,6537.5,490.508,490.508,490.508,635640,635640,635640,1.08764e+06,1.08764e+06,1.08764e+06,61816.2,61816.2,61816.2,4072.3,4072.3,4072.3,111818,111818,111818,464499,464499,464499,2.25071e+07,2.25071e+07,2.25071e+07,3.071e+06,3.071e+06,3.071e+06,9.83419e+07,9.83419e+07,9.83419e+07,0,0,0,0,0,0
1,419646,419646,419646,6588.76,6588.76,6588.76,508.865,508.865,508.865,647508,647508,647508,1.07228e+06,1.07228e+06,1.07228e+06,61263.8,61263.8,61263.8,4186.32,4186.32,4186.32,106890,106890,106890,469534,469534,469534,2.2519e+07,2.2519e+07,2.2519e+07,2.9487e+06,2.9487e+06,2.9487e+06,9.84524e+07,9.84524e+07,9.84524e+07,52.8746,52.8746,52.8746,5.64257,5.64257,5.64257
2,423216,423216,423216,6609.93,6609.93,6609.93,527.656,527.656,527.656,659444,659444,659444,1.05692e+06,1.05692e+06,1.05692e+06,60816.1,60816.1,60816.1,4330.88,4330.88,4330.88,102473,102473,102473,474513,474513,474513,2.25186e+07,2.25186e+07,2.25186e+07,2.84088e+06,2.84088e+06,2.84088e+06,9.85688e+07,9.85688e+07,9.85688e+07,52.515,52.515,52.515,5.82284,5.82284,5.82284
3,426679,426679,426679,6634.01,6634.01,6634.01,549.75,549.75,549.75,671413,671413,671413,1.04155e+06,1.04155e+06,1.04155e+06,60430.3,60430.3,60430.3,4503.94,4503.94,4503.94,98548.5,98548.5,98548.5,479444,479444,479444,2.2509e+07,2.2509e+07,2.2509e+07,2.74725e+06,2.74725e+06,2.74725e+06,9.86798e+07,9.86798e+07,9.86798e+07,52.2097,52.2097,52.2097,6.04137,6.04137,6.04137
4,430017,430017,430017,6661.4,6661.4,6661.4,575.4,575.4,575.4,683384,683384,683384,1.02618e+06,1.02618e+06,1.02618e+06,60091.7,60091.7,60091.7,4706.25,4706.25,4706.25,95100.9,95100.9,95100.9,484360,484360,484360,2.24924e+07,2.24924e+07,2.24924e+07,2.66752e+06,2.66752e+06,2.66752e+06,9.87836e+07,9.87836e+07,9.87836e+07,51.9495,51.9495,51.9495,6.29928,6.29928,6.29928
5,433215,433215,433215,6690.35,6690.35,6690.35,604.736,604.736,604.736,695335,695335,695335,1.01081e+06,1.01081e+06,1.01081e+06,59784.9,59784.9,59784.9,4938.93,4938.93,4938.93,92117.2,92117.2,92117.2,489279,489279,489279,2.24704e+07,2.24704e+07,2.24704e+07,2.6015e+06,2.6015e+06,2.6015e+06,9.88786e+07,9.88786e+07,9.88786e+07,51.722,51.722,51.722,6.59793,6.59793,6.59793
6,436262,436262,436262,6718.96,6718.96,6718.96,637.923,637.923,637.923,707252,707252,707252,995447,995447,995447,59493.1,59493.1,59493.1,5203.36,5203.36,5203.36,89585.4,89585.4,89585.4,494208,494208,494208,2.2444e+07,2.2444e+07,2.2444e+07,2.54903e+06,2.54903e+06,2.54903e+06,9.89642e+07,9.89642e+07,9.89642e+07,51.5132,51.5132,51.5132,6.93903,6.93903,6.93903
7,439155,439155,439155,6745.24,6745.24,6745.24,675.162,675.162,675.162,719130,719130,719130,980118,980118,980118,59198.9,59198.9,59198.9,5501.23,5501.23,5501.23,87495.2,87495.2,87495.2,499140,499140,499140,2.24135e+07,2.24135e+07,2.24135e+07,2.51001e+06,2.51001e+06,2.51001e+06,9.904e+07,9.904e+07,9.904e+07,51.3082,51.3082,51.3082,7.32467,7.32467,7.32467
8,441893,441893,441893,6767.26,6767.26,6767.26,716.697,716.697,716.697,730968,730968,730968,964840,964840,964840,58885.4,58885.4,58885.4,5834.59,5834.59,5834.59,85838.4,85838.4,85838.4,504055,504055,504055,2.23788e+07,2.23788e+07,2.23788e+07,2.48442e+06,2.48442e+06,2.48442e+06,9.91064e+07,9.91064e+07,9.91064e+07,51.0922,51.0922,51.0922,7.75738,7.75738,7.75738
9,444479,444479,444479,6783.21,6783.21,6783.21,762.827,762.827,762.827,742774,742774,742774,949635,949635,949635,58537.6,58537.6,58537.6,6205.97,6205.97,6205.97,84608.3,84608.3,84608.3,508919,508919,508919,2.23391e+07,2.23391e+07,2.23391e+07,2.47232e+06,2.47232e+06,2.47232e+06,9.91639e+07,9.91639e+07,9.91639e+07,50.8513,50.8513,50.8513,8.24029,8.24029,8.24029
