index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.45782e+06,4405.31,1957.03,3.78734e+06,4.07777e+06,4944.38,2059.82,61527.4,141220,1.56093e+06,642364,1.13966e+08,0,0,0,0
0,1,2.46052e+06,4381.67,2034.44,3.79669e+06,4.06978e+06,4900.05,2141.65,62041.1,139379,1.53633e+06,648148,1.13982e+08,6.16936,4.44024,5.34706,7.4767
0,2,2.46305e+06,4352.73,2120.96,3.80547e+06,4.0617e+06,4854.55,2234.96,63018.6,137791,1.51489e+06,658910,1.13999e+08,6.12238,4.62414,7.46376,4.78195
0,3,2.46538e+06,4319.54,2217.39,3.81371e+06,4.05361e+06,4804.77,2338.75,64422.9,136369,1.4956e+06,674255,1.14009e+08,6.0703,4.83018,9.48136,3.64439
0,4,2.46749e+06,4281.71,2323.89,3.82144e+06,4.04559e+06,4750.45,2453.26,66226.8,135039,1.47763e+06,693882,1.14013e+08,6.01236,5.05853,7.31368,3.83782
0,5,2.46938e+06,4238.83,2440.59,3.82869e+06,4.03769e+06,4691.31,2578.68,68410.6,133746,1.46032e+06,717574,1.14014e+08,5.9481,5.30961,5.12157,4.7813
0,6,2.47101e+06,4190.64,2567.65,3.83544e+06,4.02999e+06,4627.13,2715.22,70960.3,132444,1.44314e+06,745178,1.1401e+08,5.87713,5.58377,5.85329,4.88894
0,7,2.47239e+06,4136.92,2705.14,3.84169e+06,4.02252e+06,4557.81,2862.99,73865.8,131095,1.42569e+06,776585,1.14003e+08,5.7992,5.88135,6.37411,5.15825
0,8,2.47348e+06,4077.55,2853.08,3.84743e+06,4.01535e+06,4483.28,3022.04,77119.9,129669,1.40762e+06,811715,1.13993e+08,5.71413,6.20248,3.26623,3.88192
0,9,2.47429e+06,4012.5,3011.34,3.85262e+06,4.00853e+06,4403.59,3192.27,80716.6,128144,1.38868e+06,850504,1.1398e+08,5.62187,6.54707,5.38704,4.96974
0,10,2.47479e+06,3941.77,3179.62,3.85725e+06,4.0021e+06,4318.82,3373.38,84649.8,126502,1.36869e+06,892884,1.13965e+08,5.52244,6.91468,3.55033,6.09723
0,11,2.47498e+06,3865.48,3357.41,3.86127e+06,3.99613e+06,4229.14,3564.83,88912.2,124729,1.34749e+06,938773,1.13948e+08,5.41598,7.30443,5.28342,4.31548
0,12,2.47483e+06,3783.83,3543.9,3.86465e+06,3.99065e+06,4134.79,3765.81,93493.6,122816,1.325e+06,988056,1.13929e+08,5.30272,7.71488,7.01328,6.98688
0,13,2.47435e+06,3697.09,3738.01,3.86737e+06,3.98572e+06,4036.1,3975.14,98379.6,120758,1.30115e+06,1.04057e+06,1.13909e+08,5.18301,8.14394,5.57238,8.93394
0,14,2.47353e+06,3605.61,3938.27,3.86939e+06,3.9814e+06,3933.45,4191.26,103550,118552,1.27595e+06,1.0961e+06,1.13887e+08,5.05729,8.58874,2.89473,8.43412
0,15,2.47237e+06,3509.86,4142.85,3.87067e+06,3.97773e+06,3827.33,4412.21,108979,116201,1.24939e+06,1.15434e+06,1.13865e+08,4.92611,9.04561,5.145,11.6877
0,16,2.47087e+06,3410.38,4349.52,3.87121e+06,3.97477e+06,3718.28,4635.57,114630,113708,1.22154e+06,1.21491e+06,1.13841e+08,4.79016,9.50994,4.54058,12.8889
0,17,2.46904e+06,3307.8,4555.64,3.87096e+06,3.97257e+06,3606.93,4858.49,120461,111082,1.19249e+06,1.27731e+06,1.13817e+08,4.6502,9.97625,4.61067,6.95583
0,18,2.46689e+06,3202.83,4758.24,3.86994e+06,3.97118e+06,3494,5077.71,126417,108334,1.16233e+06,1.34096e+06,1.13794e+08,4.50713,10.4382,6.30734,8.2139
0,19,2.46447e+06,3096.26,4954.04,3.86813e+06,3.97065e+06,3380.24,5289.66,132436,105476,1.13122e+06,1.40517e+06,1.13771e+08,4.36194,10.8886,5.91389,17.2942
0,20,2.46178e+06,2988.96,5139.55,3.86554e+06,3.97102e+06,3266.49,5490.52,138446,102526,1.09933e+06,1.46913e+06,1.13749e+08,4.2157,11.3198,4.57384,13.9353
0,21,2.45889e+06,2881.82,5311.22,3.8622e+06,3.97234e+06,3153.61,5676.35,144366,99502,1.06685e+06,1.53197e+06,1.13729e+08,4.06955,11.7238,3.67829,12.6418
0,22,2.45584e+06,2775.79,5465.57,3.85813e+06,3.97464e+06,3042.5,5843.32,150109,96425.7,1.03399e+06,1.59273e+06,1.13712e+08,3.9247,12.0925,3.45047,16.8666
0,23,2.45267e+06,2671.82,5599.35,3.85336e+06,3.97795e+06,2934.07,5987.79,155584,93319.8,1.00099e+06,1.65043e+06,1.13698e+08,3.78238,12.4182,4.56036,13.0995
0,24,2.44947e+06,2570.84,5709.73,3.84796e+06,3.98227e+06,2829.22,6106.61,160699,90208.6,968082,1.70407e+06,1.13689e+08,3.6438,12.6938,2.27367,17.1846
0,25,2.44628e+06,2473.76,5794.42,3.84199e+06,3.98761e+06,2728.82,6197.2,165366,87117.6,935534,1.75269e+06,1.13684e+08,3.51016,12.9135,1.62051,14.2076
0,26,2.4432e+06,2381.44,5851.86,3.8355e+06,3.99396e+06,2633.7,6257.77,169502,84072.3,903597,1.7954e+06,1.13684e+08,3.38262,13.0728,3.08079,9.7318
0,27,2.44027e+06,2294.65,5881.26,3.82858e+06,4.00128e+06,2544.61,6287.37,173034,81098.2,872527,1.83144e+06,1.13689e+08,3.26223,13.1688,4.21247,13.7448
0,28,2.43758e+06,2214.09,5882.66,3.82129e+06,4.00953e+06,2462.26,6285.99,175902,78220.2,842572,1.86019e+06,1.13701e+08,3.14998,13.2007,0,7.95301
0,29,2.43518e+06,2140.36,5856.92,3.81372e+06,4.01865e+06,2387.24,6254.53,178063,75461.8,813968,1.8812e+06,1.13719e+08,3.04673,13.1695,5.27864,8.44529
0,30,2.43314e+06,2074,5805.67,3.80594e+06,4.02857e+06,2320.08,6194.74,179492,72845.1,786939,1.89424e+06,1.13743e+08,2.95321,13.0779,3.97525,13.9599
0,31,2.4315e+06,2015.41,5731.15,3.79803e+06,4.03918e+06,2261.23,6109.09,180182,70390.3,761686,1.89926e+06,1.13773e+08,2.87007,12.9304,2.01841,11.8323
0,32,2.4303e+06,1964.93,5636.15,3.79005e+06,4.05038e+06,2211.05,6000.65,180144,68115.7,738395,1.89643e+06,1.13809e+08,2.79782,12.7327,3.22468,12.9126
0,33,2.42958e+06,1922.85,5523.78,3.78206e+06,4.06207e+06,2169.86,5872.87,179409,66037.1,717229,1.88611e+06,1.13849e+08,2.7369,12.4915,2.32273,13.0906
0,34,2.42935e+06,1889.38,5397.36,3.77413e+06,4.07413e+06,2137.91,5729.43,178021,64168.5,698331,1.86882e+06,1.13893e+08,2.68764,12.2144,4.68776,12.2657
0,35,2.42962e+06,1864.69,5260.24,3.7663e+06,4.08643e+06,2115.43,5574.06,176038,62522,681829,1.84521e+06,1.13941e+08,2.65034,11.9088,0,9.60446
0,36,2.43039e+06,1848.95,5115.64,3.7586e+06,4.09885e+06,2102.63,5410.38,173528,61107.9,667830,1.81605e+06,1.13992e+08,2.62525,11.5825,4.38,6.90775
0,37,2.43165e+06,1842.3,4966.63,3.75108e+06,4.11128e+06,2099.71,5241.79,170566,59935,656433,1.78216e+06,1.14044e+08,2.61261,11.2426,4.53524,19.2835
0,38,2.43336e+06,1844.91,4815.93,3.74376e+06,4.1236e+06,2106.9,5071.36,167228,59011.2,647725,1.7444e+06,1.14097e+08,2.61266,10.8958,0.755122,12.4616
0,39,2.43551e+06,1856.97,4665.98,3.73666e+06,4.1357e+06,2124.44,4901.79,163594,58343.6,641787,1.70363e+06,1.14149e+08,2.62568,10.548,1.73217,10.9352
0,40,2.43806e+06,1878.71,4518.8,3.7298e+06,4.14748e+06,2152.63,4735.36,159741,57939.1,638699,1.66067e+06,1.14201e+08,2.65198,10.2044,3.98623,10.2949
