time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.31107e+06,2.31107e+06,2.31107e+06,6536.37,6536.37,6536.37,89.1921,89.1921,89.1921,4.92726e+06,4.92726e+06,4.92726e+06,7.01385e+06,7.01385e+06,7.01385e+06,12118.6,12118.6,12118.6,134.768,134.768,134.768,134922,134922,134922,1.78755e+06,1.78755e+06,1.78755e+06,9.19138e+06,9.19138e+06,9.19138e+06,477729,477729,477729,1.00846e+08,1.00846e+08,1.00846e+08,0,0,0,0,0,0
1,2.31734e+06,2.31734e+06,2.31734e+06,6839.54,6839.54,6839.54,95.2648,95.2648,95.2648,4.94099e+06,4.94099e+06,4.94099e+06,7.0005e+06,7.0005e+06,7.0005e+06,12578.7,12578.7,12578.7,143.088,143.088,143.088,132077,132077,132077,1.7886e+06,1.7886e+06,1.7886e+06,9.17391e+06,9.17391e+06,9.17391e+06,467681,467681,467681,1.00868e+08,1.00868e+08,1.00868e+08,9.90073,9.90073,9.90073,0.0775722,0.0775722,0.0775722
2,2.32287e+06,2.32287e+06,2.32287e+06,7145.75,7145.75,7145.75,101.409,101.409,101.409,4.95324e+06,4.95324e+06,4.95324e+06,6.98642e+06,6.98642e+06,6.98642e+06,13096.8,13096.8,13096.8,152.209,152.209,152.209,129361,129361,129361,1.79183e+06,1.79183e+06,1.79183e+06,9.16664e+06,9.16664e+06,9.16664e+06,458093,458093,458093,1.00888e+08,1.00888e+08,1.00888e+08,10.314,10.314,10.314,0.082552,0.082552,0.082552
3,2.32762e+06,2.32762e+06,2.32762e+06,7470.17,7470.17,7470.17,107.86,107.86,107.86,4.96395e+06,4.96395e+06,4.96395e+06,6.97157e+06,6.97157e+06,6.97157e+06,13650.3,13650.3,13650.3,161.832,161.832,161.832,126773,126773,126773,1.79734e+06,1.79734e+06,1.79734e+06,9.16999e+06,9.16999e+06,9.16999e+06,448965,448965,448965,1.00898e+08,1.00898e+08,1.00898e+08,10.7571,10.7571,10.7571,0.087814,0.087814,0.087814
4,2.33155e+06,2.33155e+06,2.33155e+06,7810.75,7810.75,7810.75,114.597,114.597,114.597,4.97312e+06,4.97312e+06,4.97312e+06,6.95593e+06,6.95593e+06,6.95593e+06,14233.2,14233.2,14233.2,171.897,171.897,171.897,124312,124312,124312,1.80517e+06,1.80517e+06,1.80517e+06,9.18427e+06,9.18427e+06,9.18427e+06,440292,440292,440292,1.00898e+08,1.00898e+08,1.00898e+08,11.2261,11.2261,11.2261,0.0933348,0.0933348,0.0933348
5,2.33462e+06,2.33462e+06,2.33462e+06,8163.56,8163.56,8163.56,121.572,121.572,121.572,4.98072e+06,4.98072e+06,4.98072e+06,6.93946e+06,6.93946e+06,6.93946e+06,14838.7,14838.7,14838.7,182.339,182.339,182.339,121977,121977,121977,1.81537e+06,1.81537e+06,1.81537e+06,9.20964e+06,9.20964e+06,9.20964e+06,432071,432071,432071,1.00886e+08,1.00886e+08,1.00886e+08,11.7161,11.7161,11.7161,0.099082,0.099082,0.099082
6,2.33681e+06,2.33681e+06,2.33681e+06,8523.76,8523.76,8523.76,128.722,128.722,128.722,4.98679e+06,4.98679e+06,4.98679e+06,6.92216e+06,6.92216e+06,6.92216e+06,15458.3,15458.3,15458.3,193.068,193.068,193.068,119765,119765,119765,1.82795e+06,1.82795e+06,1.82795e+06,9.24612e+06,9.24612e+06,9.24612e+06,424296,424296,424296,1.00864e+08,1.00864e+08,1.00864e+08,12.2209,12.2209,12.2209,0.105011,0.105011,0.105011
7,2.33812e+06,2.33812e+06,2.33812e+06,8885.55,8885.55,8885.55,135.969,135.969,135.969,4.99138e+06,4.99138e+06,4.99138e+06,6.90402e+06,6.90402e+06,6.90402e+06,16082,16082,16082,203.975,203.975,203.975,117676,117676,117676,1.84285e+06,1.84285e+06,1.84285e+06,9.29354e+06,9.29354e+06,9.29354e+06,416958,416958,416958,1.00831e+08,1.00831e+08,1.00831e+08,12.7328,12.7328,12.7328,0.111065,0.111065,0.111065
8,2.33856e+06,2.33856e+06,2.33856e+06,9242.29,9242.29,9242.29,143.223,143.223,143.223,4.99455e+06,4.99455e+06,4.99455e+06,6.88505e+06,6.88505e+06,6.88505e+06,16698.1,16698.1,16698.1,214.927,214.927,214.927,115704,115704,115704,1.86001e+06,1.86001e+06,1.86001e+06,9.35154e+06,9.35154e+06,9.35154e+06,410048,410048,410048,1.00788e+08,1.00788e+08,1.00788e+08,13.243,13.243,13.243,0.117174,0.117174,0.117174
9,2.33815e+06,2.33815e+06,2.33815e+06,9586.57,9586.57,9586.57,150.378,150.378,150.378,4.99643e+06,4.99643e+06,4.99643e+06,6.86528e+06,6.86528e+06,6.86528e+06,17293.7,17293.7,17293.7,225.774,225.774,225.774,113848,113848,113848,1.87928e+06,1.87928e+06,1.87928e+06,9.41952e+06,9.41952e+06,9.41952e+06,403552,403552,403552,1.00735e+08,1.00735e+08,1.00735e+08,13.7415,13.7415,13.7415,0.123259,0.123259,0.123259
