index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
454,1.90358,4.40315,6.01537,1.34153,1.3469,0,0,0,0,0,0,28.3144,29.1315,2.70921,0.157732,0.809192,0.25481,0.663272,-2.89005,-2.83177,0.50265,0.0401538,0.149029,0.209854,-20840.2
