index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
649,1.78529,5.26188,5.05736,2.4476,1.01275,0,0,0,0,0,0,8.64164,10.5058,1.36742,0.0191205,0.758361,0.410249,0.272309,-3.39825,-3.17596,0.611269,0.172138,0.0610581,0.0299691,-3183.25
