index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1404,2.15272,4.96962,4.88516,7.97686,1.28206,0,0,0,0,0,0,21.3016,25.7326,2.52251,0.0418069,0.700483,0.284199,0.551356,-3.30914,-3.49033,0.595466,0.104386,0.0523529,0.0269806,-3211.27
