index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
564,7.45927,8.99999,8.89414,1.09321,0.92453,0,0,0,0,0,0,27.5094,26.1988,2.2226,0.285589,0.614629,0.13815,0.666052,3.73525,3.22729,2.25308,0.112005,0.0190149,0.113342,-5017.58
