index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
4338,1.74743,4.63377,4.85319,2.04982,1.18777,0,0,0,0,0,0,19.1316,29.7285,5.73651,0.0761651,0.897273,0.408152,0.342364,-3.49747,-1.0441,0.680355,0.0307767,0.102684,0.0988916,-3286.65
