index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
439,1.85114,4.74862,5.41287,0.68823,1.72551,0,0,0,0,0,0,25.3538,24.598,7.88714,0.100947,0.841212,0.116863,0.479607,-1.11103,-1.91713,0.770584,0.110066,0.021828,0.138998,-5093.04
