index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1262,1.18498,3.97123,8.99833,0.766484,1.55643,0,0,0,0,0,0,4.28289,3.56773,2.71964,0.0904965,0.876187,0.560123,0.375875,-2.76971,-2.51028,11.3404,0.254452,0.0854947,0.231253,-16372.8
