time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.2745e+06,1.2745e+06,1.2745e+06,4144.76,4144.76,4144.76,3073.59,3073.59,3073.59,1.74515e+06,1.74515e+06,1.74515e+06,1.08563e+06,1.08563e+06,1.08563e+06,27093.3,27093.3,27093.3,22543.5,22543.5,22543.5,617556,617556,617556,1.00669e+06,1.00669e+06,1.00669e+06,2.37697e+07,2.37697e+07,2.37697e+07,1.88096e+07,1.88096e+07,1.88096e+07,7.83427e+07,7.83427e+07,7.83427e+07,0,0,0,0,0,0
1,1.27697e+06,1.27697e+06,1.27697e+06,4170.06,4170.06,4170.06,3094.83,3094.83,3094.83,1.74506e+06,1.74506e+06,1.74506e+06,1.08558e+06,1.08558e+06,1.08558e+06,26953.3,26953.3,26953.3,22454.5,22454.5,22454.5,617680,617680,617680,1.00689e+06,1.00689e+06,1.00689e+06,2.37676e+07,2.37676e+07,2.37676e+07,1.88082e+07,1.88082e+07,1.88082e+07,7.83438e+07,7.83438e+07,7.83438e+07,36.1317,36.1317,36.1317,38.7885,38.7885,38.7885
2,1.27942e+06,1.27942e+06,1.27942e+06,4171.65,4171.65,4171.65,3098.56,3098.56,3098.56,1.74502e+06,1.74502e+06,1.74502e+06,1.08556e+06,1.08556e+06,1.08556e+06,26911.7,26911.7,26911.7,22436.4,22436.4,22436.4,617817,617817,617817,1.00707e+06,1.00707e+06,1.00707e+06,2.37643e+07,2.37643e+07,2.37643e+07,1.88063e+07,1.88063e+07,1.88063e+07,7.8355e+07,7.8355e+07,7.8355e+07,36.0454,36.0454,36.0454,38.7302,38.7302,38.7302
3,1.28184e+06,1.28184e+06,1.28184e+06,4177.74,4177.74,4177.74,3104.61,3104.61,3104.61,1.745e+06,1.745e+06,1.745e+06,1.08555e+06,1.08555e+06,1.08555e+06,26911.2,26911.2,26911.2,22444.7,22444.7,22444.7,617966,617966,617966,1.00725e+06,1.00725e+06,1.00725e+06,2.37609e+07,2.37609e+07,2.37609e+07,1.88045e+07,1.88045e+07,1.88045e+07,7.83662e+07,7.83662e+07,7.83662e+07,36.0277,36.0277,36.0277,38.7326,38.7326,38.7326
4,1.2842e+06,1.2842e+06,1.2842e+06,4187.34,4187.34,4187.34,3112.38,3112.38,3112.38,1.74496e+06,1.74496e+06,1.74496e+06,1.08553e+06,1.08553e+06,1.08553e+06,26933.6,26933.6,26933.6,22465.7,22465.7,22465.7,618138,618138,618138,1.00746e+06,1.00746e+06,1.00746e+06,2.3758e+07,2.3758e+07,2.3758e+07,1.88032e+07,1.88032e+07,1.88032e+07,7.83763e+07,7.83763e+07,7.83763e+07,36.051,36.051,36.051,38.7666,38.7666,38.7666
5,1.2865e+06,1.2865e+06,1.2865e+06,4198.78,4198.78,4198.78,3120.87,3120.87,3120.87,1.7449e+06,1.7449e+06,1.7449e+06,1.0855e+06,1.0855e+06,1.0855e+06,26968.5,26968.5,26968.5,22492.4,22492.4,22492.4,618338,618338,618338,1.00772e+06,1.00772e+06,1.00772e+06,2.3756e+07,2.3756e+07,2.3756e+07,1.88025e+07,1.88025e+07,1.88025e+07,7.8385e+07,7.8385e+07,7.8385e+07,36.0973,36.0973,36.0973,38.8159,38.8159,38.8159
6,1.28873e+06,1.28873e+06,1.28873e+06,4211.05,4211.05,4211.05,3129.53,3129.53,3129.53,1.74481e+06,1.74481e+06,1.74481e+06,1.08545e+06,1.08545e+06,1.08545e+06,27009.3,27009.3,27009.3,22520.9,22520.9,22520.9,618568,618568,618568,1.00802e+06,1.00802e+06,1.00802e+06,2.37549e+07,2.37549e+07,2.37549e+07,1.88025e+07,1.88025e+07,1.88025e+07,7.83921e+07,7.83921e+07,7.83921e+07,36.1555,36.1555,36.1555,38.8712,38.8712,38.8712
7,1.29089e+06,1.29089e+06,1.29089e+06,4223.51,4223.51,4223.51,3138.06,3138.06,3138.06,1.7447e+06,1.7447e+06,1.7447e+06,1.08539e+06,1.08539e+06,1.08539e+06,27051.9,27051.9,27051.9,22549.1,22549.1,22549.1,618827,618827,618827,1.00837e+06,1.00837e+06,1.00837e+06,2.37548e+07,2.37548e+07,2.37548e+07,1.88031e+07,1.88031e+07,1.88031e+07,7.83976e+07,7.83976e+07,7.83976e+07,36.2185,36.2185,36.2185,38.9274,38.9274,38.9274
8,1.29298e+06,1.29298e+06,1.29298e+06,4235.76,4235.76,4235.76,3146.29,3146.29,3146.29,1.74456e+06,1.74456e+06,1.74456e+06,1.08531e+06,1.08531e+06,1.08531e+06,27093.9,27093.9,27093.9,22575.7,22575.7,22575.7,619112,619112,619112,1.00878e+06,1.00878e+06,1.00878e+06,2.37558e+07,2.37558e+07,2.37558e+07,1.88043e+07,1.88043e+07,1.88043e+07,7.84015e+07,7.84015e+07,7.84015e+07,36.2821,36.2821,36.2821,38.9818,38.9818,38.9818
9,1.29502e+06,1.29502e+06,1.29502e+06,4247.58,4247.58,4247.58,3154.13,3154.13,3154.13,1.7444e+06,1.7444e+06,1.7444e+06,1.08523e+06,1.08523e+06,1.08523e+06,27133.6,27133.6,27133.6,22600.1,22600.1,22600.1,619423,619423,619423,1.00923e+06,1.00923e+06,1.00923e+06,2.37576e+07,2.37576e+07,2.37576e+07,1.88059e+07,1.88059e+07,1.88059e+07,7.84041e+07,7.84041e+07,7.84041e+07,36.3435,36.3435,36.3435,39.0327,39.0327,39.0327
10,1.29699e+06,1.29699e+06,1.29699e+06,4258.82,4258.82,4258.82,3161.54,3161.54,3161.54,1.74422e+06,1.74422e+06,1.74422e+06,1.08513e+06,1.08513e+06,1.08513e+06,27170.3,27170.3,27170.3,22621.9,22621.9,22621.9,619754,619754,619754,1.00972e+06,1.00972e+06,1.00972e+06,2.37603e+07,2.37603e+07,2.37603e+07,1.88081e+07,1.88081e+07,1.88081e+07,7.84054e+07,7.84054e+07,7.84054e+07,36.4012,36.4012,36.4012,39.0793,39.0793,39.0793
