index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,7.33327e+06,7266.11,0.274443,1.38356e+07,2.81145e+06,16296.4,1.17385,3962.95,1.85769e+06,8.08599e+06,34975,9.2722e+07,0,0,0,0
0,1,7.34063e+06,7289.33,0.286021,1.3855e+07,2.80598e+06,16197.3,1.2164,3860.12,1.85054e+06,8.04766e+06,34068.4,9.27472e+07,29.627,0.000801529,29.627,0.0236793
0,2,7.34801e+06,7281.65,0.297208,1.38743e+07,2.80053e+06,16157,1.26362,3760.02,1.84356e+06,8.00986e+06,33186,9.27805e+07,29.549,0.000832096,29.549,0.00567356
0,3,7.35539e+06,7280.53,0.309208,1.38934e+07,2.7951e+06,16138,1.31463,3662.59,1.83675e+06,7.97283e+06,32327.1,9.2813e+07,29.5061,0.000865068,29.3175,0.0281794
0,4,7.36276e+06,7288.2,0.322162,1.39123e+07,2.78967e+06,16138.5,1.36967,3567.75,1.83014e+06,7.93675e+06,31491.2,9.28445e+07,29.4986,0.000900645,29.4986,0.0113993
0,5,7.3701e+06,7304.73,0.336149,1.39309e+07,2.78425e+06,16158.6,1.42909,3475.45,1.82379e+06,7.90181e+06,30677.6,9.28748e+07,29.5268,0.000939046,29.5268,0.00637001
0,6,7.37738e+06,7330.18,0.351255,1.39493e+07,2.77882e+06,16198.3,1.49325,3385.62,1.81775e+06,7.86818e+06,29885.9,9.29037e+07,29.5908,0.000980507,29.5908,0.00292649
0,7,7.38459e+06,7364.56,0.367571,1.39674e+07,2.77339e+06,16257.6,1.56253,3298.2,1.81204e+06,7.83606e+06,29115.6,9.29311e+07,29.6908,0.00102528,29.6908,0
0,8,7.39172e+06,7407.82,0.385194,1.39852e+07,2.76794e+06,16336.3,1.63735,3213.14,1.80672e+06,7.8056e+06,28366,9.29569e+07,29.8267,0.00107363,29.8267,0.011905
0,9,7.39875e+06,7459.89,0.404228,1.40026e+07,2.76247e+06,16434.3,1.71814,3130.37,1.80182e+06,7.77696e+06,27636.7,9.29808e+07,29.998,0.00112584,29.998,0
0,10,7.40565e+06,7520.64,0.424783,1.40197e+07,2.75697e+06,16551.1,1.80537,3049.84,1.79738e+06,7.75031e+06,26927.2,9.30027e+07,30.2044,0.00118222,30.2044,0
0,11,7.41241e+06,7589.89,0.446973,1.40364e+07,2.75144e+06,16686.4,1.89953,2971.5,1.79344e+06,7.72579e+06,26237.2,9.30225e+07,30.4451,0.00124309,30.4451,0.00811206
0,12,7.41902e+06,7667.38,0.47092,1.40527e+07,2.74587e+06,16839.5,2.00112,2895.29,1.79004e+06,7.70354e+06,25566,9.304e+07,30.7192,0.00130879,30.7192,0
0,13,7.42545e+06,7752.82,0.496751,1.40687e+07,2.74026e+06,17009.7,2.1107,2821.18,1.78721e+06,7.68369e+06,24913.3,9.30551e+07,31.0256,0.00137966,31.0256,0
0,14,7.4317e+06,7845.81,0.524598,1.40841e+07,2.73461e+06,17196.1,2.22881,2749.1,1.78496e+06,7.66634e+06,24278.6,9.30678e+07,31.3627,0.00145607,31.5057,0.0022962
0,15,7.43775e+06,7945.88,0.554599,1.40992e+07,2.72889e+06,17397.7,2.35604,2679.02,1.78334e+06,7.65161e+06,23661.7,9.30778e+07,31.7288,0.00153841,33.9214,0
0,16,7.44358e+06,8052.5,0.586893,1.41138e+07,2.72313e+06,17613.2,2.49298,2610.88,1.78236e+06,7.63957e+06,23062,9.30852e+07,32.1219,0.00162708,35.4364,0.04026
0,17,7.44919e+06,8165.03,0.621625,1.4128e+07,2.7173e+06,17841.3,2.64024,2544.66,1.78205e+06,7.63029e+06,22479.2,9.30899e+07,32.5394,0.00172248,41.9509,0.0359029
0,18,7.45456e+06,8282.75,0.658941,1.41417e+07,2.71141e+06,18080.2,2.79845,2480.3,1.7824e+06,7.62383e+06,21913.1,9.30917e+07,32.9788,0.00182502,28.2933,0
0,19,7.45969e+06,8404.84,0.698987,1.41549e+07,2.70545e+06,18328.2,2.96823,2417.76,1.78344e+06,7.62021e+06,21363.1,9.30908e+07,33.4368,0.00193512,37.5539,0
0,20,7.46456e+06,8530.41,0.741911,1.41678e+07,2.69943e+06,18583.4,3.1502,2357.02,1.78517e+06,7.61944e+06,20829,9.30871e+07,33.9099,0.0020532,33.0134,0
0,21,7.46918e+06,8658.45,0.787858,1.41801e+07,2.69333e+06,18843.5,3.34498,2298.02,1.78759e+06,7.6215e+06,20310.5,9.30806e+07,34.3945,0.00217968,51.0032,0
0,22,7.47353e+06,8787.9,0.836971,1.41921e+07,2.68717e+06,19106.2,3.55318,2240.75,1.79068e+06,7.62637e+06,19807.3,9.30714e+07,34.8862,0.00231496,25.4823,0.0378346
0,23,7.47762e+06,8917.61,0.889389,1.42036e+07,2.68094e+06,19369,3.77539,2185.15,1.79444e+06,7.63397e+06,19319.1,9.30595e+07,35.3808,0.00245946,33.8132,0.0685607
0,24,7.48145e+06,9046.37,0.945245,1.42148e+07,2.67463e+06,19629.3,4.01219,2131.21,1.79884e+06,7.64421e+06,18845.6,9.3045e+07,35.8734,0.00261356,31.8854,0.00560469
0,25,7.48503e+06,9172.91,1.00467,1.42256e+07,2.66827e+06,19884.4,4.2641,2078.89,1.80386e+06,7.65698e+06,18386.6,9.3028e+07,36.3592,0.00277764,33.7894,0.0216628
0,26,7.48835e+06,9295.95,1.06777,1.4236e+07,2.66183e+06,20131.5,4.53167,2028.17,1.80946e+06,7.67213e+06,17941.8,9.30088e+07,36.8331,0.00295205,32.4078,0.0292727
0,27,7.49144e+06,9414.18,1.13468,1.42462e+07,2.65534e+06,20367.8,4.81536,1979,1.8156e+06,7.68949e+06,17511,9.29874e+07,37.2899,0.00313712,31.9663,0.0096048
