time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.83611e+06,1.83611e+06,1.83611e+06,1108.43,1108.43,1108.43,1413.85,1413.85,1413.85,1.70263e+06,1.70263e+06,1.70263e+06,2.49636e+06,2.49636e+06,2.49636e+06,2228.07,2228.07,2228.07,2337,2337,2337,19212.4,19212.4,19212.4,8663.83,8663.83,8663.83,252635,252635,252635,439786,439786,439786,1.19946e+08,1.19946e+08,1.19946e+08,0,0,0,0,0,0
1,1.8517e+06,1.8517e+06,1.8517e+06,1352.81,1352.81,1352.81,1381.29,1381.29,1381.29,1.70127e+06,1.70127e+06,1.70127e+06,2.49681e+06,2.49681e+06,2.49681e+06,2687.07,2687.07,2687.07,2254.07,2254.07,2254.07,18250.5,18250.5,18250.5,10303.8,10303.8,10303.8,299126,299126,299126,415705,415705,415705,1.19908e+08,1.19908e+08,1.19908e+08,4.79116,4.79116,4.79116,2.19887,2.19887,2.19887
2,1.86657e+06,1.86657e+06,1.86657e+06,1659.46,1659.46,1659.46,1356.05,1356.05,1356.05,1.70025e+06,1.70025e+06,1.70025e+06,2.49613e+06,2.49613e+06,2.49613e+06,3268.66,3268.66,3268.66,2193.76,2193.76,2193.76,17511.4,17511.4,17511.4,12408.4,12408.4,12408.4,358811,358811,358811,397136,397136,397136,1.1986e+08,1.1986e+08,1.1986e+08,5.82407,5.82407,5.82407,2.13918,2.13918,2.13918
3,1.88047e+06,1.88047e+06,1.88047e+06,2048.16,2048.16,2048.16,1339.96,1339.96,1339.96,1.69963e+06,1.69963e+06,1.69963e+06,2.49419e+06,2.49419e+06,2.49419e+06,4001.88,4001.88,4001.88,2150.58,2150.58,2150.58,16951.1,16951.1,16951.1,15087.6,15087.6,15087.6,434730,434730,434730,383004,383004,383004,1.19792e+08,1.19792e+08,1.19792e+08,7.12866,7.12866,7.12866,2.0962,2.0962,2.0962
4,1.89312e+06,1.89312e+06,1.89312e+06,2540.42,2540.42,2540.42,1332.03,1332.03,1332.03,1.69948e+06,1.69948e+06,1.69948e+06,2.49075e+06,2.49075e+06,2.49075e+06,4925.15,4925.15,4925.15,2122.38,2122.38,2122.38,16539.6,16539.6,16539.6,18487.7,18487.7,18487.7,530850,530850,530850,372523,372523,372523,1.19702e+08,1.19702e+08,1.19702e+08,8.77581,8.77581,8.77581,2.06793,2.06793,2.06793
5,1.90417e+06,1.90417e+06,1.90417e+06,3161.54,3161.54,3161.54,1331.02,1331.02,1331.02,1.69993e+06,1.69993e+06,1.69993e+06,2.48554e+06,2.48554e+06,2.48554e+06,6083.8,6083.8,6083.8,2107.2,2107.2,2107.2,16252.8,16252.8,16252.8,22791.6,22791.6,22791.6,652109,652109,652109,365087,365087,365087,1.19585e+08,1.19585e+08,1.19585e+08,10.8507,10.8507,10.8507,2.0525,2.0525,2.0525
6,1.91319e+06,1.91319e+06,1.91319e+06,3939.86,3939.86,3939.86,1335.52,1335.52,1335.52,1.70111e+06,1.70111e+06,1.70111e+06,2.47818e+06,2.47818e+06,2.47818e+06,7528.56,7528.56,7528.56,2103.01,2103.01,2103.01,16069.6,16069.6,16069.6,28218.4,28218.4,28218.4,804378,804378,804378,360192,360192,360192,1.19436e+08,1.19436e+08,1.19436e+08,13.4515,13.4515,13.4515,2.04795,2.04795,2.04795
7,1.91969e+06,1.91969e+06,1.91969e+06,4904.45,4904.45,4904.45,1343.87,1343.87,1343.87,1.70322e+06,1.70322e+06,1.70322e+06,2.46823e+06,2.46823e+06,2.46823e+06,9311.42,9311.42,9311.42,2107.57,2107.57,2107.57,15969.6,15969.6,15969.6,35018.4,35018.4,35018.4,994254,994254,994254,357374,357374,357374,1.19249e+08,1.19249e+08,1.19249e+08,16.6834,16.6834,16.6834,2.0521,2.0521,2.0521
8,1.9231e+06,1.9231e+06,1.9231e+06,6080.44,6080.44,6080.44,1354.04,1354.04,1354.04,1.70651e+06,1.70651e+06,1.70651e+06,2.45518e+06,2.45518e+06,2.45518e+06,11477.6,11477.6,11477.6,2118.28,2118.28,2118.28,15931.5,15931.5,15931.5,43456.2,43456.2,43456.2,1.22853e+06,1.22853e+06,1.22853e+06,356172,356172,356172,1.19019e+08,1.19019e+08,1.19019e+08,20.647,20.647,20.647,2.06242,2.06242,2.06242
9,1.92284e+06,1.92284e+06,1.92284e+06,7481.23,7481.23,7481.23,1363.58,1363.58,1363.58,1.71132e+06,1.71132e+06,1.71132e+06,2.43848e+06,2.43848e+06,2.43848e+06,14051.7,14051.7,14051.7,2132.08,2132.08,2132.08,15931.6,15931.6,15931.6,53777,53777,53777,1.51318e+06,1.51318e+06,1.51318e+06,356091,356091,356091,1.18741e+08,1.18741e+08,1.18741e+08,25.4159,25.4159,25.4159,2.07588,2.07588,2.07588
10,1.91832e+06,1.91832e+06,1.91832e+06,9097.3,9097.3,9097.3,1369.68,1369.68,1369.68,1.71806e+06,1.71806e+06,1.71806e+06,2.4176e+06,2.4176e+06,2.4176e+06,17018.8,17018.8,17018.8,2145.48,2145.48,2145.48,15943.2,15943.2,15943.2,66149.2,66149.2,66149.2,1.85173e+06,1.85173e+06,1.85173e+06,356588,356588,356588,1.18413e+08,1.18413e+08,1.18413e+08,31.0026,31.0026,31.0026,2.08898,2.08898,2.08898
