index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.16774e+06,7.24932,8052.39,1.29417e+06,2.05547e+06,20.8324,19885.5,1.5305e+06,43919.1,706598,2.76509e+07,9.22311e+07,0,0,0,0
0,1,1.17193e+06,8.86823,7877.02,1.28413e+06,2.06759e+06,25.318,19230.8,1.53664e+06,42677.4,686845,2.76369e+07,9.22546e+07,0.011468,15.0505,0.158298,15.5456
0,2,1.1766e+06,10.88,7677.88,1.27447e+06,2.08065e+06,31.0211,18636.3,1.54138e+06,41481.2,667869,2.76e+07,9.23083e+07,0.0140089,14.6057,0.131648,16.1252
0,3,1.18171e+06,13.4486,7490.94,1.26515e+06,2.09454e+06,38.3036,18082.8,1.54482e+06,40331.5,649703,2.75425e+07,9.23815e+07,0.0172373,14.1855,0,15.5414
0,4,1.18722e+06,16.7662,7322.54,1.25615e+06,2.10915e+06,47.6976,17577.5,1.5471e+06,39230.2,632394,2.74667e+07,9.24717e+07,0.0213822,13.7983,0.157158,15.8671
0,5,1.19306e+06,21.0963,7175.82,1.24742e+06,2.12436e+06,59.9426,17127.4,1.5484e+06,38180.4,616016,2.73753e+07,9.25761e+07,0.0267601,13.4505,0.162922,12.5032
0,6,1.19918e+06,26.807,7053.01,1.23894e+06,2.14004e+06,76.0696,16737.2,1.54888e+06,37186.3,600674,2.72713e+07,9.26918e+07,0.0338105,13.1468,0.408274,14.1261
0,7,1.20552e+06,34.4154,6955.59,1.23065e+06,2.15608e+06,97.5266,16409.9,1.54873e+06,36254.6,586521,2.71576e+07,9.28158e+07,0.0431491,12.8902,0.370453,11.5934
0,8,1.21201e+06,44.6539,6884.42,1.22252e+06,2.17232e+06,126.362,16147,1.54813e+06,35394.4,573773,2.7037e+07,9.2945e+07,0.0556441,12.6826,0,13.0061
0,9,1.21858e+06,58.566,6839.83,1.21451e+06,2.18866e+06,165.492,15948.5,1.54727e+06,34619.2,562739,2.69124e+07,9.30763e+07,0.0725281,12.5248,0.488251,11.7519
0,10,1.22515e+06,77.6484,6821.68,1.20656e+06,2.20496e+06,219.094,15813.3,1.54633e+06,33948.1,553860,2.67865e+07,9.32066e+07,0.0955622,12.4165,0.289564,10.0981
0,11,1.23164e+06,104.058,6829.33,1.19863e+06,2.22109e+06,293.188,15739.5,1.54547e+06,33408.5,547766,2.66619e+07,9.33326e+07,0.127278,12.3567,0,11.7542
0,12,1.23797e+06,140.921,6861.62,1.19068e+06,2.23693e+06,396.489,15723.7,1.54485e+06,33039.7,545362,2.6541e+07,9.34512e+07,0.171332,12.3433,0.429121,12.211
0,13,1.24406e+06,192.781,6916.78,1.18264e+06,2.25236e+06,541.659,15761.4,1.54463e+06,32898.2,547950,2.6426e+07,9.35589e+07,0.233032,12.3736,0,16.3017
0,14,1.2498e+06,266.257,6992.3,1.17446e+06,2.26725e+06,747.152,15846.4,1.54492e+06,33065.6,557411,2.63187e+07,9.36521e+07,0.320101,12.4433,0,16.5702
0,15,1.25508e+06,371.002,7084.63,1.16605e+06,2.28147e+06,1039.89,15970.8,1.54583e+06,33659.7,576472,2.62207e+07,9.37266e+07,0.443801,12.5471,0.247929,10.1041
0,16,1.25976e+06,521.069,7188.89,1.15733e+06,2.29488e+06,1459.08,16123.5,1.54743e+06,34851.2,609089,2.61328e+07,9.37775e+07,0.620551,12.6774,0,15.3801
0,17,1.26368e+06,736.815,7298.37,1.14817e+06,2.30731e+06,2061.64,16290.1,1.54976e+06,36886.5,661000,2.60556e+07,9.37989e+07,0.874221,12.8243,0.206306,16.9851
0,18,1.26661e+06,1047.47,7403.96,1.13843e+06,2.31856e+06,2929.53,16451.3,1.55278e+06,40121.6,740511,2.59887e+07,9.37828e+07,1.2393,12.9742,1.71781,10.5675
0,19,1.26828e+06,1494.35,7493.34,1.12787e+06,2.32838e+06,4179.14,16581.2,1.55642e+06,45066.3,859572,2.59306e+07,9.37191e+07,1.76507,13.1092,2.54163,16.6708
0,20,1.2683e+06,2134.44,7550.06,1.11622e+06,2.33645e+06,5972.18,16645.9,1.56047e+06,52443.2,1.0352e+06,2.58786e+07,9.35938e+07,2.52066,13.205,3.5296,20.5276
0,21,1.26615e+06,3043.24,7552.63,1.10308e+06,2.34231e+06,8525.42,16601.3,1.56464e+06,63258,1.29119e+06,2.58283e+07,9.33879e+07,3.60025,13.23,6.9511,11.8663
0,22,1.26116e+06,4314.38,7474.03,1.08795e+06,2.3454e+06,12113.1,16392,1.56844e+06,78871,1.65995e+06,2.57729e+07,9.30762e+07,5.1261,13.1439,0.508708,18.0532
0,23,1.25246e+06,6051.05,7282.35,1.0702e+06,2.34496e+06,17049,15952.5,1.57125e+06,101041,2.18374e+06,2.57034e+07,9.26266e+07,7.24481,12.8973,3.11623,15.4513
0,24,1.23905e+06,8341.76,6944,1.04911e+06,2.34009e+06,23627.1,15213.4,1.5722e+06,131885,2.91404e+06,2.56077e+07,9.20004e+07,10.108,12.4347,14.7253,9.71374
0,25,1.2199e+06,11212.4,6431.1,1.02401e+06,2.32982e+06,31996.3,14115.3,1.57026e+06,173666,3.90693e+06,2.54715e+07,9.11574e+07,13.8255,11.7027,17.5461,14.5611
0,26,1.1942e+06,14556,5733.76,994492,2.31333e+06,41962.5,12633.5,1.5643e+06,228311,5.212e+06,2.52796e+07,9.00649e+07,18.3835,10.6661,15.4592,11.4716
0,27,1.16182e+06,18065.5,4874.54,960752,2.29032e+06,52772.9,10807.3,1.55328e+06,296634,6.85388e+06,2.50179e+07,8.87136e+07,23.5373,9.33031,25.4967,12.7339
0,28,1.12368e+06,21231.5,3916.79,923884,2.26143e+06,63039.8,8759.42,1.53649e+06,377467,8.8106e+06,2.46775e+07,8.71354e+07,28.737,7.76287,29.8987,2.02964
