time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,941308,941308,941308,6417.65,6417.65,6417.65,160.268,160.268,160.268,2.01356e+06,2.01356e+06,2.01356e+06,2.11867e+06,2.11867e+06,2.11867e+06,22538.7,22538.7,22538.7,552.203,552.203,552.203,33208.7,33208.7,33208.7,894614,894614,894614,1.39984e+07,1.39984e+07,1.39984e+07,403825,403825,403825,1.06275e+08,1.06275e+08,1.06275e+08,0,0,0,0,0,0
1,945832,945832,945832,6561.47,6561.47,6561.47,177.654,177.654,177.654,2.02545e+06,2.02545e+06,2.02545e+06,2.10391e+06,2.10391e+06,2.10391e+06,22763.5,22763.5,22763.5,607.375,607.375,607.375,32849.5,32849.5,32849.5,899645,899645,899645,1.39869e+07,1.39869e+07,1.39869e+07,401651,401651,401651,1.06282e+08,1.06282e+08,1.06282e+08,14.4239,14.4239,14.4239,0.915033,0.915033,0.915033
2,949993,949993,949993,6676.44,6676.44,6676.44,196.433,196.433,196.433,2.0369e+06,2.0369e+06,2.0369e+06,2.08895e+06,2.08895e+06,2.08895e+06,23015.8,23015.8,23015.8,670.327,670.327,670.327,32655.3,32655.3,32655.3,905417,905417,905417,1.39856e+07,1.39856e+07,1.39856e+07,401652,401652,401652,1.06285e+08,1.06285e+08,1.06285e+08,14.6067,14.6067,14.6067,1.00931,1.00931,1.00931
3,953794,953794,953794,6785.9,6785.9,6785.9,217.498,217.498,217.498,2.04795e+06,2.04795e+06,2.04795e+06,2.0738e+06,2.0738e+06,2.0738e+06,23256.6,23256.6,23256.6,741.15,741.15,741.15,32633.5,32633.5,32633.5,911839,911839,911839,1.39936e+07,1.39936e+07,1.39936e+07,403962,403962,403962,1.06277e+08,1.06277e+08,1.06277e+08,14.7849,14.7849,14.7849,1.11539,1.11539,1.11539
4,957249,957249,957249,6887.74,6887.74,6887.74,241.133,241.133,241.133,2.05867e+06,2.05867e+06,2.05867e+06,2.05847e+06,2.05847e+06,2.05847e+06,23473.8,23473.8,23473.8,820.686,820.686,820.686,32793.7,32793.7,32793.7,918826,918826,918826,1.40098e+07,1.40098e+07,1.40098e+07,408737,408737,408737,1.06259e+08,1.06259e+08,1.06259e+08,14.9511,14.9511,14.9511,1.23457,1.23457,1.23457
5,960377,960377,960377,6978.69,6978.69,6978.69,267.619,267.619,267.619,2.06913e+06,2.06913e+06,2.06913e+06,2.04299e+06,2.04299e+06,2.04299e+06,23656.7,23656.7,23656.7,909.916,909.916,909.916,33146.9,33146.9,33146.9,926270,926270,926270,1.40326e+07,1.40326e+07,1.40326e+07,416156,416156,416156,1.06231e+08,1.06231e+08,1.06231e+08,15.0984,15.0984,15.0984,1.36832,1.36832,1.36832
6,963208,963208,963208,7055.79,7055.79,7055.79,297.278,297.278,297.278,2.07941e+06,2.07941e+06,2.07941e+06,2.02737e+06,2.02737e+06,2.02737e+06,23795.6,23795.6,23795.6,1009.95,1009.95,1009.95,33705.8,33705.8,33705.8,934047,934047,934047,1.40603e+07,1.40603e+07,1.40603e+07,426422,426422,426422,1.06195e+08,1.06195e+08,1.06195e+08,15.2201,15.2201,15.2201,1.51826,1.51826,1.51826
7,965775,965775,965775,7116.48,7116.48,7116.48,330.479,330.479,330.479,2.08961e+06,2.08961e+06,2.08961e+06,2.01165e+06,2.01165e+06,2.01165e+06,23882.1,23882.1,23882.1,1122.07,1122.07,1122.07,34484.8,34484.8,34484.8,942013,942013,942013,1.40909e+07,1.40909e+07,1.40909e+07,439768,439768,439768,1.06154e+08,1.06154e+08,1.06154e+08,15.3104,15.3104,15.3104,1.68628,1.68628,1.68628
8,968120,968120,968120,7158.71,7158.71,7158.71,367.656,367.656,367.656,2.09982e+06,2.09982e+06,2.09982e+06,1.99585e+06,1.99585e+06,1.99585e+06,23909.8,23909.8,23909.8,1247.77,1247.77,1247.77,35500.5,35500.5,35500.5,950018,950018,950018,1.41222e+07,1.41222e+07,1.41222e+07,456461,456461,456461,1.06109e+08,1.06109e+08,1.06109e+08,15.3644,15.3644,15.3644,1.87458,1.87458,1.87458
9,970282,970282,970282,7181.01,7181.01,7181.01,409.325,409.325,409.325,2.11014e+06,2.11014e+06,2.11014e+06,1.98002e+06,1.98002e+06,1.98002e+06,23873.8,23873.8,23873.8,1388.83,1388.83,1388.83,36772.1,36772.1,36772.1,957902,957902,957902,1.41522e+07,1.41522e+07,1.41522e+07,476810,476810,476810,1.06061e+08,1.06061e+08,1.06061e+08,15.3785,15.3785,15.3785,2.08571,2.08571,2.08571
