index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.0576e+06,20.1212,7366.88,735030,2.22183e+06,150.118,43073.8,645575,945.94,30753.1,1.49387e+07,1.07027e+08,0,0,0,0
0,1,1.0629e+06,23.5992,7463.96,727105,2.23677e+06,174.537,43094.8,647539,968.633,32291.5,1.48914e+07,1.07059e+08,0.183137,66.6203,0.407427,66.6203
0,2,1.06805e+06,27.6686,7528.76,719239,2.25151e+06,204.069,43210.5,649857,1005.41,34366.2,1.48513e+07,1.07091e+08,0.213688,66.8182,0.27287,66.8182
0,3,1.07302e+06,32.5816,7598.81,711422,2.26603e+06,239.729,43374.2,652520,1058.28,37070.7,1.48191e+07,1.07114e+08,0.250534,67.0925,0,67.0925
0,4,1.0778e+06,38.5361,7675.06,703648,2.28033e+06,282.887,43575.1,655548,1129.91,40521.1,1.47951e+07,1.07129e+08,0.295081,67.4307,0.415894,67.4307
0,5,1.08238e+06,45.7683,7755.9,695911,2.29441e+06,335.232,43803.5,658953,1223.59,44861.8,1.47794e+07,1.07134e+08,0.349065,67.8188,0.278663,67.8188
0,6,1.08674e+06,54.5694,7839.57,688208,2.30826e+06,398.852,44049.6,662730,1343.46,50271.3,1.4772e+07,1.0713e+08,0.414622,68.2417,0.630736,68.2417
0,7,1.09087e+06,65.2992,7924.17,680535,2.3219e+06,476.321,44302.9,666865,1494.62,56970.8,1.47724e+07,1.07117e+08,0.49439,68.6835,0.519458,68.6835
0,8,1.09478e+06,78.4019,8007.75,672894,2.33535e+06,570.819,44552.5,671332,1683.4,65233.6,1.478e+07,1.07095e+08,0.591626,69.1275,0,69.1275
0,9,1.09846e+06,94.4266,8088.33,665286,2.34864e+06,686.279,44787.8,676091,1917.59,75397.4,1.47938e+07,1.07065e+08,0.710352,69.5571,0,69.5571
0,10,1.10192e+06,114.053,8163.92,657713,2.36178e+06,827.565,44998.3,681094,2206.85,87880,1.48129e+07,1.07027e+08,0.855545,69.9556,1.73621,69.9556
