index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
328,1.81096,8.9995,3.02709,7.97123,7.9911,0,0,0,0,0,0,28.5942,28.6567,0.107714,0.00100359,0.977305,0.796361,0.63346,-0.682977,-0.697459,10.8513,0.697348,0.00346078,0.00282357,-5643.79
