time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.72288e+06,2.72288e+06,2.72288e+06,2561.65,2561.65,2561.65,11.9947,11.9947,11.9947,1.43438e+07,1.43438e+07,1.43438e+07,1.44932e+07,1.44932e+07,1.44932e+07,1839.37,1839.37,1839.37,8.51636,8.51636,8.51636,968.412,968.412,968.412,342828,342828,342828,304059,304059,304059,828.189,828.189,828.189,9.44955e+07,9.44955e+07,9.44955e+07,0,0,0,0,0,0
1,2.7387e+06,2.7387e+06,2.7387e+06,2540.45,2540.45,2540.45,13.1968,13.1968,13.1968,1.43671e+07,1.43671e+07,1.43671e+07,1.44863e+07,1.44863e+07,1.44863e+07,1813.23,1813.23,1813.23,9.33388,9.33388,9.33388,1005.27,1005.27,1005.27,324115,324115,324115,286377,286377,286377,859.049,859.049,859.049,9.44996e+07,9.44996e+07,9.44996e+07,5.92379,5.92379,5.92379,0.0180206,0.0180206,0.0180206
2,2.75452e+06,2.75452e+06,2.75452e+06,2540.81,2540.81,2540.81,14.6284,14.6284,14.6284,1.43875e+07,1.43875e+07,1.43875e+07,1.44794e+07,1.44794e+07,1.44794e+07,1802.2,1802.2,1802.2,10.3023,10.3023,10.3023,1056.1,1056.1,1056.1,308348,308348,308348,271425,271425,271425,901.884,901.884,901.884,9.45097e+07,9.45097e+07,9.45097e+07,5.88468,5.88468,5.88468,0.0198692,0.0198692,0.0198692
3,2.77028e+06,2.77028e+06,2.77028e+06,2562.24,2562.24,2562.24,16.3315,16.3315,16.3315,1.44051e+07,1.44051e+07,1.44051e+07,1.44725e+07,1.44725e+07,1.44725e+07,1806.15,1806.15,1806.15,11.4508,11.4508,11.4508,1122.37,1122.37,1122.37,295347,295347,295347,259021,259021,259021,957.904,957.904,957.904,9.45172e+07,9.45172e+07,9.45172e+07,5.89461,5.89461,5.89461,0.0220652,0.0220652,0.0220652
4,2.78593e+06,2.78593e+06,2.78593e+06,2605.22,2605.22,2605.22,18.3617,18.3617,18.3617,1.44202e+07,1.44202e+07,1.44202e+07,1.44655e+07,1.44655e+07,1.44655e+07,1825.2,1825.2,1825.2,12.8158,12.8158,12.8158,1206.01,1206.01,1206.01,284967,284967,284967,249013,249013,249013,1028.75,1028.75,1028.75,9.45223e+07,9.45223e+07,9.45223e+07,5.95369,5.95369,5.95369,0.024677,0.024677,0.024677
5,2.80139e+06,2.80139e+06,2.80139e+06,2670.67,2670.67,2670.67,20.7879,20.7879,20.7879,1.44329e+07,1.44329e+07,1.44329e+07,1.44584e+07,1.44584e+07,1.44584e+07,1859.73,1859.73,1859.73,14.4421,14.4421,14.4421,1309.6,1309.6,1309.6,277095,277095,277095,241284,241284,241284,1116.58,1116.58,1116.58,9.45252e+07,9.45252e+07,9.45252e+07,6.0632,6.0632,6.0632,0.0277906,0.0277906,0.0277906
6,2.81661e+06,2.81661e+06,2.81661e+06,2759.95,2759.95,2759.95,23.6962,23.6962,23.6962,1.44434e+07,1.44434e+07,1.44434e+07,1.44512e+07,1.44512e+07,1.44512e+07,1910.47,1910.47,1910.47,16.3857,16.3857,16.3857,1436.43,1436.43,1436.43,271656,271656,271656,235745,235745,235745,1224.19,1224.19,1224.19,9.4526e+07,9.4526e+07,9.4526e+07,6.22543,6.22543,6.22543,0.0315127,0.0315127,0.0315127
7,2.83152e+06,2.83152e+06,2.83152e+06,2874.91,2874.91,2874.91,27.1939,27.1939,27.1939,1.44518e+07,1.44518e+07,1.44518e+07,1.44437e+07,1.44437e+07,1.44437e+07,1978.45,1978.45,1978.45,18.7161,18.7161,18.7161,1590.7,1590.7,1590.7,268608,268608,268608,232344,232344,232344,1355.11,1355.11,1355.11,9.45248e+07,9.45248e+07,9.45248e+07,6.44374,6.44374,6.44374,0.0359765,0.0359765,0.0359765
8,2.84604e+06,2.84604e+06,2.84604e+06,3017.9,3017.9,3017.9,31.4145,31.4145,31.4145,1.44581e+07,1.44581e+07,1.44581e+07,1.44361e+07,1.44361e+07,1.44361e+07,2065.03,2065.03,2065.03,21.5197,21.5197,21.5197,1777.7,1777.7,1777.7,267948,267948,267948,231059,231059,231059,1513.84,1513.84,1513.84,9.45218e+07,9.45218e+07,9.45218e+07,6.72259,6.72259,6.72259,0.0413477,0.0413477,0.0413477
9,2.86009e+06,2.86009e+06,2.86009e+06,3191.81,3191.81,3191.81,36.5244,36.5244,36.5244,1.44623e+07,1.44623e+07,1.44623e+07,1.44281e+07,1.44281e+07,1.44281e+07,2171.96,2171.96,2171.96,24.904,24.904,24.904,2004.09,2004.09,2004.09,269710,269710,269710,231907,231907,231907,1706.03,1706.03,1706.03,9.45168e+07,9.45168e+07,9.45168e+07,7.06764,7.06764,7.06764,0.0478325,0.0478325,0.0478325
