index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.87958e+06,4935.78,3858.65,1.38437e+07,1.01205e+07,5174.66,5083.84,20010.4,29836.7,54787.6,47433,9.76935e+07,0,0,0,0
0,1,4.88168e+06,5002.4,3911.96,1.38442e+07,1.01209e+07,5218.07,5131.62,20160.5,30062.1,54894.9,47539.9,9.76898e+07,7.1016,3.65985,10.7962,1.90878
0,2,4.88353e+06,5058.67,3957.6,1.38446e+07,1.01212e+07,5274.43,5189.21,20374.8,30371.7,55366.2,47966.7,9.76943e+07,7.17947,3.70147,9.3584,1.87954
0,3,4.88516e+06,5115.25,4003.43,1.3845e+07,1.01215e+07,5332.19,5247.98,20603.7,30701.3,55940.5,48482.6,9.76989e+07,7.25875,3.74377,4.98567,1.5429
0,4,4.88654e+06,5172.57,4049.77,1.38454e+07,1.01218e+07,5390.9,5307.61,20838.5,31039.4,56547.8,49026.4,9.77035e+07,7.33923,3.78661,9.55041,4.21256
0,5,4.88768e+06,5230.58,4096.58,1.38458e+07,1.01221e+07,5450.51,5368.05,21076.9,31383.4,57170.3,49582.8,9.77082e+07,7.42085,3.83,7.75935,3.20417
0,6,4.88857e+06,5289.23,4143.84,1.38463e+07,1.01225e+07,5510.99,5429.28,21318.3,31732.3,57803.5,50147.9,9.77132e+07,7.50355,3.8739,9.76418,2.03725
0,7,4.88922e+06,5348.47,4191.52,1.38468e+07,1.01229e+07,5572.3,5491.28,21562.6,32085.8,58445.9,50720.5,9.77183e+07,7.58728,3.9183,10.8575,5.26327
0,8,4.88962e+06,5408.28,4239.61,1.38473e+07,1.01234e+07,5634.4,5554.04,21809.5,32443.5,59097,51300.3,9.77236e+07,7.67198,3.96318,8.0374,4.82362
0,9,4.88976e+06,5468.6,4288.07,1.38479e+07,1.01238e+07,5697.27,5617.53,22059,32805.3,59756.3,51887,9.7729e+07,7.7576,4.00852,4.42396,4.45264
0,10,4.88966e+06,5529.37,4336.88,1.38484e+07,1.01243e+07,5760.84,5681.72,22311,33170.9,60423.3,52480.3,9.77347e+07,7.84408,4.0543,6.27126,5.60879
0,11,4.8893e+06,5590.54,4386,1.3849e+07,1.01248e+07,5825.07,5746.55,22565.2,33539.9,61097.3,53079.9,9.77405e+07,7.93132,4.10048,4.55964,2.93839
0,12,4.88869e+06,5652.02,4435.37,1.38497e+07,1.01253e+07,5889.86,5811.98,22821.5,33912,61777.8,53685.2,9.77465e+07,8.01924,4.14703,8.61312,4.00867
0,13,4.88782e+06,5713.7,4484.92,1.38503e+07,1.01258e+07,5955.14,5877.94,23079.5,34286.6,62463.7,54295.6,9.77527e+07,8.10771,4.1939,7.20879,4.74283
