index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
861,1.97477,5.07789,4.95205,2.56207,1.14563,0,0,0,0,0,0,13.5136,16.5547,2.01806,0.0280302,0.746453,0.350128,0.71159,-3.49991,-2.72136,0.611456,0.128829,0.0568804,0.0297199,-3186.98
