index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1334,1.28,8.95962,5.18955,1.01305,6.7328,0,0,0,0,0,0,10.613,12.6784,12.9653,0.223543,0.878625,0.174649,0.440434,3.98213,0.528868,2.6511,0.177365,0.0545226,0.138034,-4939.39
