time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.36361e+06,7.36361e+06,7.36361e+06,11492.5,11492.5,11492.5,0.710365,0.710365,0.710365,1.04579e+07,1.04579e+07,1.04579e+07,6.02193e+06,6.02193e+06,6.02193e+06,18331,18331,18331,1.50249,1.50249,1.50249,37685.6,37685.6,37685.6,1.12362e+06,1.12362e+06,1.12362e+06,5.0316e+06,5.0316e+06,5.0316e+06,214381,214381,214381,9.64279e+07,9.64279e+07,9.64279e+07,0,0,0,0,0,0
1,7.35657e+06,7.35657e+06,7.35657e+06,12022.6,12022.6,12022.6,0.728535,0.728535,0.728535,1.04517e+07,1.04517e+07,1.04517e+07,6.00447e+06,6.00447e+06,6.00447e+06,19044,19044,19044,1.53372,1.53372,1.53372,36495.9,36495.9,36495.9,1.15658e+06,1.15658e+06,1.15658e+06,5.16943e+06,5.16943e+06,5.16943e+06,207615,207615,207615,9.62945e+07,9.62945e+07,9.62945e+07,14.4539,14.4539,14.4539,0.00343405,0.00343405,0.00343405
2,7.34841e+06,7.34841e+06,7.34841e+06,12479.8,12479.8,12479.8,0.742312,0.742312,0.742312,1.0445e+07,1.0445e+07,1.0445e+07,5.98632e+06,5.98632e+06,5.98632e+06,19745.2,19745.2,19745.2,1.56272,1.56272,1.56272,35344,35344,35344,1.19124e+06,1.19124e+06,1.19124e+06,5.31423e+06,5.31423e+06,5.31423e+06,201063,201063,201063,9.61633e+07,9.61633e+07,9.61633e+07,15.0248,15.0248,15.0248,0.00350491,0.00350491,0.00350491
3,7.33924e+06,7.33924e+06,7.33924e+06,12893,12893,12893,0.753511,0.753511,0.753511,1.0438e+07,1.0438e+07,1.0438e+07,5.96756e+06,5.96756e+06,5.96756e+06,20381.8,20381.8,20381.8,1.58679,1.58679,1.58679,34228.6,34228.6,34228.6,1.22728e+06,1.22728e+06,1.22728e+06,5.46485e+06,5.46485e+06,5.46485e+06,194719,194719,194719,9.60267e+07,9.60267e+07,9.60267e+07,15.5498,15.5498,15.5498,0.00356488,0.00356488,0.00356488
4,7.32917e+06,7.32917e+06,7.32917e+06,13255.8,13255.8,13255.8,0.762048,0.762048,0.762048,1.04308e+07,1.04308e+07,1.04308e+07,5.94826e+06,5.94826e+06,5.94826e+06,20938.8,20938.8,20938.8,1.60543,1.60543,1.60543,33148.5,33148.5,33148.5,1.2644e+06,1.2644e+06,1.2644e+06,5.61991e+06,5.61991e+06,5.61991e+06,188575,188575,188575,9.58861e+07,9.58861e+07,9.58861e+07,16.018,16.018,16.018,0.00361286,0.00361286,0.00361286
5,7.31833e+06,7.31833e+06,7.31833e+06,13560.7,13560.7,13560.7,0.767781,0.767781,0.767781,1.04237e+07,1.04237e+07,1.04237e+07,5.92849e+06,5.92849e+06,5.92849e+06,21404.3,21404.3,21404.3,1.61832,1.61832,1.61832,32102.6,32102.6,32102.6,1.30225e+06,1.30225e+06,1.30225e+06,5.77787e+06,5.77787e+06,5.77787e+06,182627,182627,182627,9.57429e+07,9.57429e+07,9.57429e+07,16.4199,16.4199,16.4199,0.00364803,0.00364803,0.00364803
6,7.30689e+06,7.30689e+06,7.30689e+06,13801.1,13801.1,13801.1,0.770632,0.770632,0.770632,1.0417e+07,1.0417e+07,1.0417e+07,5.90837e+06,5.90837e+06,5.90837e+06,21768.3,21768.3,21768.3,1.62529,1.62529,1.62529,31089.9,31089.9,31089.9,1.34043e+06,1.34043e+06,1.34043e+06,5.93708e+06,5.93708e+06,5.93708e+06,176867,176867,176867,9.55987e+07,9.55987e+07,9.55987e+07,16.7467,16.7467,16.7467,0.00366987,0.00366987,0.00366987
7,7.29502e+06,7.29502e+06,7.29502e+06,13972,13972,13972,0.770597,0.770597,0.770597,1.04108e+07,1.04108e+07,1.04108e+07,5.88799e+06,5.88799e+06,5.88799e+06,22022.8,22022.8,22022.8,1.62632,1.62632,1.62632,30109.2,30109.2,30109.2,1.37856e+06,1.37856e+06,1.37856e+06,6.09582e+06,6.09582e+06,6.09582e+06,171289,171289,171289,9.54551e+07,9.54551e+07,9.54551e+07,16.9916,16.9916,16.9916,0.00367816,0.00367816,0.00367816
8,7.28288e+06,7.28288e+06,7.28288e+06,14070.1,14070.1,14070.1,0.767747,0.767747,0.767747,1.04054e+07,1.04054e+07,1.04054e+07,5.86747e+06,5.86747e+06,5.86747e+06,22162.9,22162.9,22162.9,1.62155,1.62155,1.62155,29159.6,29159.6,29159.6,1.41623e+06,1.41623e+06,1.41623e+06,6.25231e+06,6.25231e+06,6.25231e+06,165888,165888,165888,9.53138e+07,9.53138e+07,9.53138e+07,17.1493,17.1493,17.1493,0.00367304,0.00367304,0.00367304
9,7.27066e+06,7.27066e+06,7.27066e+06,14093.8,14093.8,14093.8,0.762222,0.762222,0.762222,1.0401e+07,1.0401e+07,1.0401e+07,5.8469e+06,5.8469e+06,5.8469e+06,22186.1,22186.1,22186.1,1.61125,1.61125,1.61125,28240,28240,28240,1.45302e+06,1.45302e+06,1.45302e+06,6.4048e+06,6.4048e+06,6.4048e+06,160658,160658,160658,9.51765e+07,9.51765e+07,9.51765e+07,17.217,17.217,17.217,0.00365499,0.00365499,0.00365499
