index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2598,1.56588,5.04689,8.86719,1.82431,1.41668,0,0,0,0,0,0,26.4779,29.9851,3.13782,0.0233053,0.775553,0.273372,0.683132,-3.40742,1.99501,5.44648,0.00412714,0.169235,0.19803,-3433.75
