index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
242,1.0843,4.41812,4.37596,1.13566,1.08441,0,0,0,0,0,0,5.91915,5.96414,2.90562,0.167817,0.944794,0.413518,0.69533,-0.652451,-0.576704,10.9345,0.116387,0.218745,0.243038,-14948.9
