index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
515,1.43145,3.1996,8.97125,0.528752,7.62525,0,0,0,0,0,0,16.6724,16.1225,2.84823,0.135749,0.901322,0.102108,0.113434,-1.31973,-1.57759,6.96463,0.0955393,0.0916766,0.995443,-16737.5
