index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.13724e+06,0.184962,9048.82,2.25608e+06,1.87707e+06,0.761507,39629.7,1.32912e+06,119548,1.48469e+06,2.29175e+07,9.55386e+07,0,0,0,0
0,1,1.13911e+06,0.189792,9188.87,2.2401e+06,1.88577e+06,0.776042,39824.5,1.34079e+06,115687,1.43675e+06,2.30111e+07,9.54901e+07,0.00133266,33.717,0.0693982,33.717
0,2,1.14083e+06,0.193431,9257.93,2.22403e+06,1.8945e+06,0.790806,39959.5,1.35265e+06,111952,1.39036e+06,2.31058e+07,9.54478e+07,0.00135897,33.9033,0.0351646,33.9033
0,3,1.14246e+06,0.196815,9298.2,2.20793e+06,1.90335e+06,0.804938,39988.3,1.36449e+06,108336,1.34546e+06,2.31994e+07,9.54051e+07,0.00138399,33.9977,0.0376709,33.9977
0,4,1.14406e+06,0.20004,9312.9,2.19186e+06,1.91242e+06,0.818494,39908.7,1.37617e+06,104838,1.30201e+06,2.32896e+07,9.53644e+07,0.00140787,33.9989,0,33.9989
0,5,1.14568e+06,0.203154,9303.18,2.17587e+06,1.92179e+06,0.831648,39725.5,1.38755e+06,101453,1.25997e+06,2.33742e+07,9.53277e+07,0.00143087,33.9095,0.0330787,33.9095
0,6,1.14737e+06,0.206216,9270.94,2.16e+06,1.93153e+06,0.844621,39446.7,1.3985e+06,98176.9,1.21929e+06,2.34515e+07,9.52968e+07,0.00145334,33.7349,0.0315421,33.7349
0,7,1.14919e+06,0.209292,9218.72,2.14431e+06,1.9417e+06,0.857673,39083.4,1.40891e+06,95006.7,1.17992e+06,2.35199e+07,9.52735e+07,0.00147571,33.4833,0,33.4833
0,8,1.15116e+06,0.212459,9149.59,2.12883e+06,1.95235e+06,0.8711,38648.6,1.41869e+06,91939,1.14182e+06,2.35779e+07,9.52588e+07,0.00149847,33.165,0.0227075,33.165
0,9,1.15333e+06,0.215797,9066.95,2.11358e+06,1.9635e+06,0.885219,38156.9,1.42778e+06,88970.4,1.10496e+06,2.36248e+07,9.52539e+07,0.00152215,32.7919,0.0191816,32.7919
