time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.13271e+06,5.13271e+06,5.13271e+06,6402.79,6402.79,6402.79,159.123,159.123,159.123,1.14459e+07,1.14459e+07,1.14459e+07,9.05828e+06,9.05828e+06,9.05828e+06,5414.22,5414.22,5414.22,162.209,162.209,162.209,89209.2,89209.2,89209.2,2.24574e+06,2.24574e+06,2.24574e+06,5.3891e+06,5.3891e+06,5.3891e+06,240341,240341,240341,9.3095e+07,9.3095e+07,9.3095e+07,0,0,0,0,0,0
1,5.13732e+06,5.13732e+06,5.13732e+06,6630.71,6630.71,6630.71,169.159,169.159,169.159,1.14548e+07,1.14548e+07,1.14548e+07,9.04697e+06,9.04697e+06,9.04697e+06,5581.89,5581.89,5581.89,172.054,172.054,172.054,88470.3,88470.3,88470.3,2.25153e+06,2.25153e+06,2.25153e+06,5.39593e+06,5.39593e+06,5.39593e+06,238385,238385,238385,9.30825e+07,9.30825e+07,9.30825e+07,8.64439,8.64439,8.64439,0.45004,0.45004,0.45004
2,5.1413e+06,5.1413e+06,5.1413e+06,6860.28,6860.28,6860.28,179.622,179.622,179.622,1.14624e+07,1.14624e+07,1.14624e+07,9.03524e+06,9.03524e+06,9.03524e+06,5764.8,5764.8,5764.8,182.659,182.659,182.659,87820.9,87820.9,87820.9,2.2591e+06,2.2591e+06,2.2591e+06,5.40678e+06,5.40678e+06,5.40678e+06,236673,236673,236673,9.30748e+07,9.30748e+07,9.30748e+07,8.93538,8.93538,8.93538,0.477869,0.477869,0.477869
3,5.14464e+06,5.14464e+06,5.14464e+06,7096.98,7096.98,7096.98,190.653,190.653,190.653,1.14688e+07,1.14688e+07,1.14688e+07,9.02307e+06,9.02307e+06,9.02307e+06,5953.84,5953.84,5953.84,193.849,193.849,193.849,87262.9,87262.9,87262.9,2.26845e+06,2.26845e+06,2.26845e+06,5.42171e+06,5.42171e+06,5.42171e+06,235211,235211,235211,9.30632e+07,9.30632e+07,9.30632e+07,9.23713,9.23713,9.23713,0.507285,0.507285,0.507285
4,5.1473e+06,5.1473e+06,5.1473e+06,7339.34,7339.34,7339.34,202.245,202.245,202.245,1.14741e+07,1.14741e+07,1.14741e+07,9.01046e+06,9.01046e+06,9.01046e+06,6147.46,6147.46,6147.46,205.615,205.615,205.615,86798.1,86798.1,86798.1,2.27961e+06,2.27961e+06,2.27961e+06,5.44074e+06,5.44074e+06,5.44074e+06,234004,234004,234004,9.30477e+07,9.30477e+07,9.30477e+07,9.54737,9.54737,9.54737,0.538257,0.538257,0.538257
5,5.1493e+06,5.1493e+06,5.1493e+06,7585.27,7585.27,7585.27,214.374,214.374,214.374,1.14781e+07,1.14781e+07,1.14781e+07,8.9974e+06,8.9974e+06,8.9974e+06,6343.95,6343.95,6343.95,217.932,217.932,217.932,86428.5,86428.5,86428.5,2.29257e+06,2.29257e+06,2.29257e+06,5.46387e+06,5.46387e+06,5.46387e+06,233057,233057,233057,9.30282e+07,9.30282e+07,9.30282e+07,9.86365,9.86365,9.86365,0.570745,0.570745,0.570745
6,5.15061e+06,5.15061e+06,5.15061e+06,7832.37,7832.37,7832.37,227.007,227.007,227.007,1.1481e+07,1.1481e+07,1.1481e+07,8.98388e+06,8.98388e+06,8.98388e+06,6541.35,6541.35,6541.35,230.769,230.769,230.769,86155.5,86155.5,86155.5,2.3073e+06,2.3073e+06,2.3073e+06,5.49105e+06,5.49105e+06,5.49105e+06,232375,232375,232375,9.30048e+07,9.30048e+07,9.30048e+07,10.183,10.183,10.183,0.60467,0.60467,0.60467
7,5.15124e+06,5.15124e+06,5.15124e+06,8077.92,8077.92,8077.92,240.097,240.097,240.097,1.14827e+07,1.14827e+07,1.14827e+07,8.96992e+06,8.96992e+06,8.96992e+06,6737.42,6737.42,6737.42,244.079,244.079,244.079,85980.4,85980.4,85980.4,2.32376e+06,2.32376e+06,2.32376e+06,5.52218e+06,5.52218e+06,5.52218e+06,231962,231962,231962,9.29776e+07,9.29776e+07,9.29776e+07,10.5022,10.5022,10.5022,0.639926,0.639926,0.639926
8,5.1512e+06,5.1512e+06,5.1512e+06,8318.9,8318.9,8318.9,253.582,253.582,253.582,1.14834e+07,1.14834e+07,1.14834e+07,8.95551e+06,8.95551e+06,8.95551e+06,6929.7,6929.7,6929.7,257.804,257.804,257.804,85903.8,85903.8,85903.8,2.34189e+06,2.34189e+06,2.34189e+06,5.5571e+06,5.5571e+06,5.5571e+06,231820,231820,231820,9.29467e+07,9.29467e+07,9.29467e+07,10.8173,10.8173,10.8173,0.676367,0.676367,0.676367
9,5.1505e+06,5.1505e+06,5.1505e+06,8552.01,8552.01,8552.01,267.391,267.391,267.391,1.14832e+07,1.14832e+07,1.14832e+07,8.94067e+06,8.94067e+06,8.94067e+06,7115.5,7115.5,7115.5,271.871,271.871,271.871,85926.1,85926.1,85926.1,2.36159e+06,2.36159e+06,2.36159e+06,5.59561e+06,5.59561e+06,5.59561e+06,231949,231949,231949,9.29125e+07,9.29125e+07,9.29125e+07,11.1242,11.1242,11.1242,0.713814,0.713814,0.713814
