time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.28087e+06,1.28087e+06,1.28087e+06,7708.68,7708.68,7708.68,633.896,633.896,633.896,3.45035e+06,3.45035e+06,3.45035e+06,2.53177e+06,2.53177e+06,2.53177e+06,15322.4,15322.4,15322.4,1438.25,1438.25,1438.25,87796.3,87796.3,87796.3,2.9137e+06,2.9137e+06,2.9137e+06,2.06613e+07,2.06613e+07,2.06613e+07,617982,617982,617982,9.51396e+07,9.51396e+07,9.51396e+07,0,0,0,0,0,0
1,1.28411e+06,1.28411e+06,1.28411e+06,7848.07,7848.07,7848.07,722.462,722.462,722.462,3.46089e+06,3.46089e+06,3.46089e+06,2.51954e+06,2.51954e+06,2.51954e+06,15438.8,15438.8,15438.8,1628.4,1628.4,1628.4,90897,90897,90897,2.91862e+06,2.91862e+06,2.91862e+06,2.063e+07,2.063e+07,2.063e+07,643137,643137,643137,9.51356e+07,9.51356e+07,9.51356e+07,28.3883,28.3883,28.3883,1.31257,1.31257,1.31257
2,1.28688e+06,1.28688e+06,1.28688e+06,7957.36,7957.36,7957.36,822.178,822.178,822.178,3.47067e+06,3.47067e+06,3.47067e+06,2.50688e+06,2.50688e+06,2.50688e+06,15592.1,15592.1,15592.1,1851.9,1851.9,1851.9,94589,94589,94589,2.92439e+06,2.92439e+06,2.92439e+06,2.06037e+07,2.06037e+07,2.06037e+07,672926,672926,672926,9.51309e+07,9.51309e+07,9.51309e+07,28.7074,28.7074,28.7074,1.49119,1.49119,1.49119
3,1.28913e+06,1.28913e+06,1.28913e+06,8061.73,8061.73,8061.73,937.249,937.249,937.249,3.47968e+06,3.47968e+06,3.47968e+06,2.49375e+06,2.49375e+06,2.49375e+06,15743.5,15743.5,15743.5,2110.72,2110.72,2110.72,98957.9,98957.9,98957.9,2.93095e+06,2.93095e+06,2.93095e+06,2.05823e+07,2.05823e+07,2.05823e+07,708069,708069,708069,9.51162e+07,9.51162e+07,9.51162e+07,29.0265,29.0265,29.0265,1.69806,1.69806,1.69806
4,1.29084e+06,1.29084e+06,1.29084e+06,8158.17,8158.17,8158.17,1069.84,1069.84,1069.84,3.48794e+06,3.48794e+06,3.48794e+06,2.48008e+06,2.48008e+06,2.48008e+06,15882.3,15882.3,15882.3,2409.51,2409.51,2409.51,104103,104103,104103,2.93823e+06,2.93823e+06,2.93823e+06,2.05654e+07,2.05654e+07,2.05654e+07,749376,749376,749376,9.5091e+07,9.5091e+07,9.5091e+07,29.3289,29.3289,29.3289,1.93706,1.93706,1.93706
5,1.29199e+06,1.29199e+06,1.29199e+06,8241.43,8241.43,8241.43,1222.09,1222.09,1222.09,3.49549e+06,3.49549e+06,3.49549e+06,2.46584e+06,2.46584e+06,2.46584e+06,15998.5,15998.5,15998.5,2753.32,2753.32,2753.32,110134,110134,110134,2.94614e+06,2.94614e+06,2.94614e+06,2.05525e+07,2.05525e+07,2.05525e+07,797760,797760,797760,9.50552e+07,9.50552e+07,9.50552e+07,29.5969,29.5969,29.5969,2.21236,2.21236,2.21236
6,1.29258e+06,1.29258e+06,1.29258e+06,8305.96,8305.96,8305.96,1396.19,1396.19,1396.19,3.5024e+06,3.5024e+06,3.5024e+06,2.45096e+06,2.45096e+06,2.45096e+06,16081.5,16081.5,16081.5,3147.46,3147.46,3147.46,117175,117175,117175,2.95451e+06,2.95451e+06,2.95451e+06,2.05427e+07,2.05427e+07,2.05427e+07,854237,854237,854237,9.50085e+07,9.50085e+07,9.50085e+07,29.8113,29.8113,29.8113,2.52832,2.52832,2.52832
7,1.2926e+06,1.2926e+06,1.2926e+06,8346.04,8346.04,8346.04,1594.33,1594.33,1594.33,3.50876e+06,3.50876e+06,3.50876e+06,2.43541e+06,2.43541e+06,2.43541e+06,16120.6,16120.6,16120.6,3597.35,3597.35,3597.35,125359,125359,125359,2.96317e+06,2.96317e+06,2.96317e+06,2.05348e+07,2.05348e+07,2.05348e+07,919931,919931,919931,9.4951e+07,9.4951e+07,9.4951e+07,29.952,29.952,29.952,2.88944,2.88944,2.88944
8,1.29205e+06,1.29205e+06,1.29205e+06,8356.05,8356.05,8356.05,1818.65,1818.65,1818.65,3.5147e+06,3.5147e+06,3.5147e+06,2.41914e+06,2.41914e+06,2.41914e+06,16105.2,16105.2,16105.2,4108.39,4108.39,4108.39,134829,134829,134829,2.97188e+06,2.97188e+06,2.97188e+06,2.05274e+07,2.05274e+07,2.05274e+07,996064,996064,996064,9.48829e+07,9.48829e+07,9.48829e+07,29.9988,29.9988,29.9988,3.30025,3.30025,3.30025
9,1.29094e+06,1.29094e+06,1.29094e+06,8330.65,8330.65,8330.65,2071.13,2071.13,2071.13,3.52034e+06,3.52034e+06,3.52034e+06,2.40209e+06,2.40209e+06,2.40209e+06,16024.9,16024.9,16024.9,4685.8,4685.8,4685.8,145741,145741,145741,2.98036e+06,2.98036e+06,2.98036e+06,2.0519e+07,2.0519e+07,2.0519e+07,1.08396e+06,1.08396e+06,1.08396e+06,9.48045e+07,9.48045e+07,9.48045e+07,29.9322,29.9322,29.9322,3.76514,3.76514,3.76514
10,1.2893e+06,1.2893e+06,1.2893e+06,8265.08,8265.08,8265.08,2353.53,2353.53,2353.53,3.52587e+06,3.52587e+06,3.52587e+06,2.38423e+06,2.38423e+06,2.38423e+06,15870.8,15870.8,15870.8,5334.47,5334.47,5334.47,158254,158254,158254,2.98831e+06,2.98831e+06,2.98831e+06,2.05077e+07,2.05077e+07,2.05077e+07,1.18502e+06,1.18502e+06,1.18502e+06,9.47163e+07,9.47163e+07,9.47163e+07,29.7341,29.7341,29.7341,4.28824,4.28824,4.28824
11,1.28715e+06,1.28715e+06,1.28715e+06,8155.45,8155.45,8155.45,2667.3,2667.3,2667.3,3.53144e+06,3.53144e+06,3.53144e+06,2.36553e+06,2.36553e+06,2.36553e+06,15635.3,15635.3,15635.3,6058.72,6058.72,6058.72,172536,172536,172536,2.99538e+06,2.99538e+06,2.99538e+06,2.04914e+07,2.04914e+07,2.04914e+07,1.30072e+06,1.30072e+06,1.30072e+06,9.46188e+07,9.46188e+07,9.46188e+07,29.389,29.389,29.389,4.87324,4.87324,4.87324
12,1.28451e+06,1.28451e+06,1.28451e+06,7998.93,7998.93,7998.93,3013.48,3013.48,3013.48,3.53724e+06,3.53724e+06,3.53724e+06,2.34594e+06,2.34594e+06,2.34594e+06,15313,15313,15313,6862.17,6862.17,6862.17,188755,188755,188755,3.00122e+06,3.00122e+06,3.00122e+06,2.0468e+07,2.0468e+07,2.0468e+07,1.4326e+06,1.4326e+06,1.4326e+06,9.45127e+07,9.45127e+07,9.45127e+07,28.8846,28.8846,28.8846,5.52326,5.52326,5.52326
13,1.28142e+06,1.28142e+06,1.28142e+06,7794.06,7794.06,7794.06,3392.62,3392.62,3392.62,3.54347e+06,3.54347e+06,3.54347e+06,2.32544e+06,2.32544e+06,2.32544e+06,14900.8,14900.8,14900.8,7747.5,7747.5,7747.5,207077,207077,207077,3.00546e+06,3.00546e+06,3.00546e+06,2.04354e+07,2.04354e+07,2.04354e+07,1.5822e+06,1.5822e+06,1.5822e+06,9.43985e+07,9.43985e+07,9.43985e+07,28.2131,28.2131,28.2131,6.24067,6.24067,6.24067
14,1.27791e+06,1.27791e+06,1.27791e+06,7540.81,7540.81,7540.81,3804.72,3804.72,3804.72,3.55029e+06,3.55029e+06,3.55029e+06,2.30401e+06,2.30401e+06,2.30401e+06,14398.6,14398.6,14398.6,8716.35,8716.35,8716.35,227665,227665,227665,3.00773e+06,3.00773e+06,3.00773e+06,2.03914e+07,2.03914e+07,2.03914e+07,1.75109e+06,1.75109e+06,1.75109e+06,9.4277e+07,9.4277e+07,9.4277e+07,27.3716,27.3716,27.3716,7.02692,7.02692,7.02692
15,1.27399e+06,1.27399e+06,1.27399e+06,7240.71,7240.71,7240.71,4249.16,4249.16,4249.16,3.55788e+06,3.55788e+06,3.55788e+06,2.28162e+06,2.28162e+06,2.28162e+06,13809.2,13809.2,13809.2,9769.09,9769.09,9769.09,250670,250670,250670,3.00768e+06,3.00768e+06,3.00768e+06,2.03339e+07,2.03339e+07,2.03339e+07,1.94079e+06,1.94079e+06,1.94079e+06,9.41487e+07,9.41487e+07,9.41487e+07,26.3627,26.3627,26.3627,7.88244,7.88244,7.88244
16,1.2697e+06,1.2697e+06,1.2697e+06,6896.85,6896.85,6896.85,4724.62,4724.62,4724.62,3.56638e+06,3.56638e+06,3.56638e+06,2.25828e+06,2.25828e+06,2.25828e+06,13138.4,13138.4,13138.4,10904.7,10904.7,10904.7,276230,276230,276230,3.00498e+06,3.00498e+06,3.00498e+06,2.0261e+07,2.0261e+07,2.0261e+07,2.15277e+06,2.15277e+06,2.15277e+06,9.4014e+07,9.4014e+07,9.4014e+07,25.1945,25.1945,25.1945,8.80645,8.80645,8.80645
17,1.26505e+06,1.26505e+06,1.26505e+06,6513.74,6513.74,6513.74,5229.02,5229.02,5229.02,3.57591e+06,3.57591e+06,3.57591e+06,2.23397e+06,2.23397e+06,2.23397e+06,12394.7,12394.7,12394.7,12120.5,12120.5,12120.5,304466,304466,304466,2.99933e+06,2.99933e+06,2.99933e+06,2.01709e+07,2.01709e+07,2.01709e+07,2.38839e+06,2.38839e+06,2.38839e+06,9.38734e+07,9.38734e+07,9.38734e+07,23.8804,23.8804,23.8804,9.79688,9.79688,9.79688
18,1.26005e+06,1.26005e+06,1.26005e+06,6097.2,6097.2,6097.2,5759.45,5759.45,5759.45,3.58656e+06,3.58656e+06,3.58656e+06,2.20871e+06,2.20871e+06,2.20871e+06,11589.4,11589.4,11589.4,13412,13412,13412,335474,335474,335474,2.9905e+06,2.9905e+06,2.9905e+06,2.00625e+07,2.00625e+07,2.00625e+07,2.64887e+06,2.64887e+06,2.64887e+06,9.37269e+07,9.37269e+07,9.37269e+07,22.4389,22.4389,22.4389,10.8501,10.8501,10.8501
19,1.25471e+06,1.25471e+06,1.25471e+06,5654.09,5654.09,5654.09,6312.08,6312.08,6312.08,3.59837e+06,3.59837e+06,3.59837e+06,2.18251e+06,2.18251e+06,2.18251e+06,10735.5,10735.5,10735.5,14772.8,14772.8,14772.8,369319,369319,369319,2.9783e+06,2.9783e+06,2.9783e+06,1.99345e+07,1.99345e+07,1.99345e+07,2.93526e+06,2.93526e+06,2.93526e+06,9.35746e+07,9.35746e+07,9.35746e+07,20.8928,20.8928,20.8928,11.961,11.961,11.961
20,1.24902e+06,1.24902e+06,1.24902e+06,5192.05,5192.05,5192.05,6882.08,6882.08,6882.08,3.61135e+06,3.61135e+06,3.61135e+06,2.15543e+06,2.15543e+06,2.15543e+06,9847.62,9847.62,9847.62,16193.9,16193.9,16193.9,406035,406035,406035,2.96261e+06,2.96261e+06,2.96261e+06,1.97865e+07,1.97865e+07,1.97865e+07,3.24834e+06,3.24834e+06,3.24834e+06,9.34164e+07,9.34164e+07,9.34164e+07,19.2681,19.2681,19.2681,13.1223,13.1223,13.1223
21,1.24296e+06,1.24296e+06,1.24296e+06,4719.22,4719.22,4719.22,7463.54,7463.54,7463.54,3.62547e+06,3.62547e+06,3.62547e+06,2.12749e+06,2.12749e+06,2.12749e+06,8941.41,8941.41,8941.41,17663.9,17663.9,17663.9,445616,445616,445616,2.94335e+06,2.94335e+06,2.94335e+06,1.96181e+07,1.96181e+07,1.96181e+07,3.58864e+06,3.58864e+06,3.58864e+06,9.32521e+07,9.32521e+07,9.32521e+07,17.593,17.593,17.593,14.3248,14.3248,14.3248
