index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,851928,8172,66.3962,1.32519e+06,779882,35452.9,324.898,30706.6,764563,2.67973e+07,1.02545e+06,9.50894e+07,0,0,0,0
0,1,855259,8335.67,75.3728,1.33542e+06,768906,35681.5,365.857,29437.5,773046,2.68896e+07,985986,9.50264e+07,24.4729,0.352939,24.4729,0.328416
0,2,858345,8432.71,85.2422,1.34563e+06,757932,35845.1,412.861,28273.7,781816,2.69871e+07,950299,9.4963e+07,24.6559,0.39821,24.6559,0.986177
0,3,861246,8498.48,96.4737,1.3559e+06,747003,35896.2,466.513,27214.8,790669,2.70849e+07,918437,9.48955e+07,24.7617,0.44981,22.0802,0.0941664
0,4,864027,8534.93,109.323,1.36634e+06,736162,35828.8,527.904,26261.3,799436,2.71781e+07,890483,9.48288e+07,24.7857,0.50876,28.0703,0
0,5,866752,8542.55,124.085,1.37702e+06,725450,35645.4,598.435,25414.8,807958,2.72619e+07,866562,9.47673e+07,24.7277,0.576345,24.7277,0.516543
0,6,869479,8523.03,141.132,1.38802e+06,714902,35354.2,679.884,24678.2,816092,2.73322e+07,846859,9.4715e+07,24.5912,0.65419,24.5912,0.48855
0,7,872260,8479.15,160.94,1.3994e+06,704547,34967.7,774.518,24055.8,823715,2.73856e+07,831628,9.4675e+07,24.3835,0.744362,24.3835,0.233775
0,8,875134,8414.53,184.119,1.41119e+06,694409,34501.9,885.233,23554,830728,2.74195e+07,821213,9.46496e+07,24.1144,0.849498,24.1144,1.01329
0,9,878132,8333.29,211.447,1.4234e+06,684504,33974.2,1015.73,23181.5,837059,2.74321e+07,816070,9.46401e+07,23.7952,0.972973,24.8339,2.09475
0,10,881272,8239.74,243.924,1.43604e+06,674839,33402.7,1170.76,22950.1,842663,2.74225e+07,816802,9.46466e+07,23.4386,1.1191,22.1183,0.552759
