time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.65833e+06,2.65833e+06,2.65833e+06,816.85,816.85,816.85,14443,14443,14443,5.70952e+06,5.70952e+06,5.70952e+06,4.05676e+06,4.05676e+06,4.05676e+06,700.904,700.904,700.904,16269.6,16269.6,16269.6,574435,574435,574435,1.22632e+06,1.22632e+06,1.22632e+06,7.23118e+06,7.23118e+06,7.23118e+06,3.97489e+06,3.97489e+06,3.97489e+06,1.01245e+08,1.01245e+08,1.01245e+08,0,0,0,0,0,0
1,2.63484e+06,2.63484e+06,2.63484e+06,678.683,678.683,678.683,16828.1,16828.1,16828.1,5.70313e+06,5.70313e+06,5.70313e+06,4.0079e+06,4.0079e+06,4.0079e+06,580.22,580.22,580.22,19061.9,19061.9,19061.9,663277,663277,663277,1.19221e+06,1.19221e+06,1.19221e+06,7.02688e+06,7.02688e+06,7.02688e+06,4.60617e+06,4.60617e+06,4.60617e+06,1.00837e+08,1.00837e+08,1.00837e+08,1.09382,1.09382,1.09382,28.2612,28.2612,28.2612
2,2.60517e+06,2.60517e+06,2.60517e+06,548.756,548.756,548.756,19252.8,19252.8,19252.8,5.68983e+06,5.68983e+06,5.68983e+06,3.95271e+06,3.95271e+06,3.95271e+06,468.68,468.68,468.68,21984.9,21984.9,21984.9,765164,765164,765164,1.15814e+06,1.15814e+06,1.15814e+06,6.82344e+06,6.82344e+06,6.82344e+06,5.33437e+06,5.33437e+06,5.33437e+06,1.00346e+08,1.00346e+08,1.00346e+08,0.896328,0.896328,0.896328,32.7548,32.7548,32.7548
3,2.56959e+06,2.56959e+06,2.56959e+06,430.074,430.074,430.074,21535.1,21535.1,21535.1,5.66967e+06,5.66967e+06,5.66967e+06,3.89204e+06,3.89204e+06,3.89204e+06,367.327,367.327,367.327,24822.3,24822.3,24822.3,879110,879110,879110,1.1242e+06,1.1242e+06,1.1242e+06,6.62129e+06,6.62129e+06,6.62129e+06,6.15416e+06,6.15416e+06,6.15416e+06,9.97686e+07,9.97686e+07,9.97686e+07,0.714044,0.714044,0.714044,37.2322,37.2322,37.2322
4,2.52898e+06,2.52898e+06,2.52898e+06,325.377,325.377,325.377,23446.7,23446.7,23446.7,5.64329e+06,5.64329e+06,5.64329e+06,3.82755e+06,3.82755e+06,3.82755e+06,278.196,278.196,278.196,27311.5,27311.5,27311.5,1.00274e+06,1.00274e+06,1.00274e+06,1.09047e+06,1.09047e+06,1.09047e+06,6.42096e+06,6.42096e+06,6.42096e+06,7.05006e+06,7.05006e+06,7.05006e+06,9.91191e+07,9.91191e+07,9.91191e+07,0.550548,0.550548,0.550548,41.312,41.312,41.312
5,2.48483e+06,2.48483e+06,2.48483e+06,236.926,236.926,236.926,24761.4,24761.4,24761.4,5.61192e+06,5.61192e+06,5.61192e+06,3.76171e+06,3.76171e+06,3.76171e+06,202.995,202.995,202.995,29174.8,29174.8,29174.8,1.13226e+06,1.13226e+06,1.13226e+06,1.05709e+06,1.05709e+06,1.05709e+06,6.22309e+06,6.22309e+06,6.22309e+06,7.99589e+06,7.99589e+06,7.99589e+06,9.84221e+07,9.84221e+07,9.84221e+07,0.409384,0.409384,0.409384,44.564,44.564,44.564
6,2.4391e+06,2.4391e+06,2.4391e+06,165.817,165.817,165.817,25310.6,25310.6,25310.6,5.57734e+06,5.57734e+06,5.57734e+06,3.69754e+06,3.69754e+06,3.69754e+06,142.514,142.514,142.514,30181.9,30181.9,30181.9,1.26277e+06,1.26277e+06,1.26277e+06,1.02416e+06,1.02416e+06,1.02416e+06,6.02832e+06,6.02832e+06,6.02832e+06,8.95663e+06,8.95663e+06,8.95663e+06,9.77103e+07,9.77103e+07,9.77103e+07,0.292932,0.292932,0.292932,46.5964,46.5964,46.5964
7,2.39398e+06,2.39398e+06,2.39398e+06,111.603,111.603,111.603,25030.1,25030.1,25030.1,5.54163e+06,5.54163e+06,5.54163e+06,3.63821e+06,3.63821e+06,3.63821e+06,96.3116,96.3116,96.3116,30210.4,30210.4,30210.4,1.3889e+06,1.3889e+06,1.3889e+06,991822,991822,991822,5.8373e+06,5.8373e+06,5.8373e+06,9.89276e+06,9.89276e+06,9.89276e+06,9.70206e+07,9.70206e+07,9.70206e+07,0.2016,0.2016,0.2016,47.1544,47.1544,47.1544
8,2.35154e+06,2.35154e+06,2.35154e+06,72.4184,72.4184,72.4184,23976.7,23976.7,23976.7,5.50692e+06,5.50692e+06,5.50692e+06,3.58661e+06,3.58661e+06,3.58661e+06,62.8038,62.8038,62.8038,29279,29279,29279,1.50557e+06,1.50557e+06,1.50557e+06,960173,960173,960173,5.6506e+06,5.6506e+06,5.6506e+06,1.07659e+07,1.07659e+07,1.07659e+07,9.63886e+07,9.63886e+07,9.63886e+07,0.133636,0.133636,0.133636,46.19,46.19,46.19
9,2.31349e+06,2.31349e+06,2.31349e+06,45.4979,45.4979,45.4979,22308.2,22308.2,22308.2,5.47503e+06,5.47503e+06,5.47503e+06,3.54486e+06,3.54486e+06,3.54486e+06,39.6787,39.6787,39.6787,27537.6,27537.6,27537.6,1.60872e+06,1.60872e+06,1.60872e+06,929301,929301,929301,5.46864e+06,5.46864e+06,5.46864e+06,1.15445e+07,1.15445e+07,1.15445e+07,9.58436e+07,9.58436e+07,9.58436e+07,0.0856006,0.0856006,0.0856006,43.8709,43.8709,43.8709
