index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
414,2.20478,7.08613,6.91043,7.99994,1.29997,0,0,0,0,0,0,23.5645,28.4174,2.28264,0.00100056,0.989346,0.536433,0.118015,-0.183207,3.05784,0.126942,0.125466,0.0236676,0.000258029,-5603.77
