time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.74804e+06,2.74804e+06,2.74804e+06,4.82408,4.82408,4.82408,4694.44,4694.44,4694.44,1.27546e+07,1.27546e+07,1.27546e+07,9.2215e+06,9.2215e+06,9.2215e+06,4.17504,4.17504,4.17504,5324.17,5324.17,5324.17,1.33237e+06,1.33237e+06,1.33237e+06,171549,171549,171549,236307,236307,236307,2.50409e+06,2.50409e+06,2.50409e+06,9.773e+07,9.773e+07,9.773e+07,0,0,0,0,0,0
1,2.75824e+06,2.75824e+06,2.75824e+06,4.56014,4.56014,4.56014,4711.56,4711.56,4711.56,1.27516e+07,1.27516e+07,1.27516e+07,9.26008e+06,9.26008e+06,9.26008e+06,3.93056,3.93056,3.93056,5308.69,5308.69,5308.69,1.30464e+06,1.30464e+06,1.30464e+06,161295,161295,161295,222181,222181,222181,2.44886e+06,2.44886e+06,2.44886e+06,9.77915e+07,9.77915e+07,9.77915e+07,0.0062101,0.0062101,0.0062101,13.4925,13.4925,13.4925
2,2.76835e+06,2.76835e+06,2.76835e+06,4.36407,4.36407,4.36407,4749.36,4749.36,4749.36,1.2748e+07,1.2748e+07,1.2748e+07,9.2967e+06,9.2967e+06,9.2967e+06,3.76078,3.76078,3.76078,5331.24,5331.24,5331.24,1.27893e+06,1.27893e+06,1.27893e+06,151654,151654,151654,208900,208900,208900,2.39727e+06,2.39727e+06,2.39727e+06,9.78572e+07,9.78572e+07,9.78572e+07,0.00590118,0.00590118,0.00590118,13.5346,13.5346,13.5346
3,2.77829e+06,2.77829e+06,2.77829e+06,4.22916,4.22916,4.22916,4813.98,4813.98,4813.98,1.27438e+07,1.27438e+07,1.27438e+07,9.33126e+06,9.33126e+06,9.33126e+06,3.64381,3.64381,3.64381,5384.15,5384.15,5384.15,1.25542e+06,1.25542e+06,1.25542e+06,142591,142591,142591,196415,196415,196415,2.34965e+06,2.34965e+06,2.34965e+06,9.79183e+07,9.79183e+07,9.79183e+07,0.00568294,0.00568294,0.00568294,13.6544,13.6544,13.6544
4,2.78801e+06,2.78801e+06,2.78801e+06,4.14413,4.14413,4.14413,4905.69,4905.69,4905.69,1.27388e+07,1.27388e+07,1.27388e+07,9.36366e+06,9.36366e+06,9.36366e+06,3.56953,3.56953,3.56953,5467.14,5467.14,5467.14,1.23426e+06,1.23426e+06,1.23426e+06,134071,134071,134071,184679,184679,184679,2.30631e+06,2.30631e+06,2.30631e+06,9.79744e+07,9.79744e+07,9.79744e+07,0.00553784,0.00553784,0.00553784,13.8513,13.8513,13.8513
5,2.79742e+06,2.79742e+06,2.79742e+06,4.09988,4.09988,4.09988,5024.7,5024.7,5024.7,1.27331e+07,1.27331e+07,1.27331e+07,9.39382e+06,9.39382e+06,9.39382e+06,3.53018,3.53018,3.53018,5580.24,5580.24,5580.24,1.21561e+06,1.21561e+06,1.21561e+06,126063,126063,126063,173648,173648,173648,2.26754e+06,2.26754e+06,2.26754e+06,9.80255e+07,9.80255e+07,9.80255e+07,0.00545234,0.00545234,0.00545234,14.1253,14.1253,14.1253
6,2.80645e+06,2.80645e+06,2.80645e+06,4.08925,4.08925,4.08925,5171.34,5171.34,5171.34,1.27266e+07,1.27266e+07,1.27266e+07,9.42166e+06,9.42166e+06,9.42166e+06,3.5196,3.5196,3.5196,5723.65,5723.65,5723.65,1.19963e+06,1.19963e+06,1.19963e+06,118536,118536,118536,163279,163279,163279,2.23361e+06,2.23361e+06,2.23361e+06,9.80713e+07,9.80713e+07,9.80713e+07,0.00541578,0.00541578,0.00541578,14.477,14.477,14.477
7,2.81503e+06,2.81503e+06,2.81503e+06,4.10643,4.10643,4.10643,5346.03,5346.03,5346.03,1.27193e+07,1.27193e+07,1.27193e+07,9.44711e+06,9.44711e+06,9.44711e+06,3.53282,3.53282,3.53282,5897.68,5897.68,5897.68,1.18645e+06,1.18645e+06,1.18645e+06,111462,111462,111462,153534,153534,153534,2.20477e+06,2.20477e+06,2.20477e+06,9.81117e+07,9.81117e+07,9.81117e+07,0.00541963,0.00541963,0.00541963,14.9072,14.9072,14.9072
8,2.82309e+06,2.82309e+06,2.82309e+06,4.14658,4.14658,4.14658,5549.13,5549.13,5549.13,1.27112e+07,1.27112e+07,1.27112e+07,9.4701e+06,9.4701e+06,9.4701e+06,3.56571,3.56571,3.56571,6102.6,6102.6,6102.6,1.17623e+06,1.17623e+06,1.17623e+06,104814,104814,104814,144376,144376,144376,2.18129e+06,2.18129e+06,2.18129e+06,9.81466e+07,9.81466e+07,9.81466e+07,0.0054569,0.0054569,0.0054569,15.4169,15.4169,15.4169
9,2.83054e+06,2.83054e+06,2.83054e+06,4.20556,4.20556,4.20556,5780.9,5780.9,5780.9,1.27022e+07,1.27022e+07,1.27022e+07,9.49056e+06,9.49056e+06,9.49056e+06,3.61474,3.61474,3.61474,6338.63,6338.63,6338.63,1.1691e+06,1.1691e+06,1.1691e+06,98566.1,98566.1,98566.1,135769,135769,135769,2.16341e+06,2.16341e+06,2.16341e+06,9.81758e+07,9.81758e+07,9.81758e+07,0.0055217,0.0055217,0.0055217,16.0069,16.0069,16.0069
10,2.83731e+06,2.83731e+06,2.83731e+06,4.27966,4.27966,4.27966,6041.37,6041.37,6041.37,1.26922e+07,1.26922e+07,1.26922e+07,9.50844e+06,9.50844e+06,9.50844e+06,3.67675,3.67675,3.67675,6605.75,6605.75,6605.75,1.16519e+06,1.16519e+06,1.16519e+06,92694.8,92694.8,92694.8,127681,127681,127681,2.15135e+06,2.15135e+06,2.15135e+06,9.81992e+07,9.81992e+07,9.81992e+07,0.0056089,0.0056089,0.0056089,16.6775,16.6775,16.6775
