time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,295213,295213,295213,2578.4,2578.4,2578.4,5476.02,5476.02,5476.02,170705,170705,170705,590166,590166,590166,60672.5,60672.5,60672.5,107249,107249,107249,468530,468530,468530,132121,132121,132121,1.88842e+07,1.88842e+07,1.88842e+07,3.50312e+07,3.50312e+07,3.50312e+07,7.09603e+07,7.09603e+07,7.09603e+07,0,0,0,0,0,0
1,297673,297673,297673,2591.53,2591.53,2591.53,5493.91,5493.91,5493.91,170702,170702,170702,590153,590153,590153,59997.7,59997.7,59997.7,105879,105879,105879,468619,468619,468619,132166,132166,132166,1.88695e+07,1.88695e+07,1.88695e+07,3.50008e+07,3.50008e+07,3.50008e+07,7.10048e+07,7.10048e+07,7.10048e+07,83.9205,83.9205,83.9205,76.0539,76.0539,76.0539
2,300159,300159,300159,2592.17,2592.17,2592.17,5481.99,5481.99,5481.99,170807,170807,170807,590510,590510,590510,59572.7,59572.7,59572.7,104968,104968,104968,468453,468453,468453,132183,132183,132183,1.88441e+07,1.88441e+07,1.88441e+07,3.49463e+07,3.49463e+07,3.49463e+07,7.1092e+07,7.1092e+07,7.1092e+07,83.1867,83.1867,83.1867,75.2732,75.2732,75.2732
3,302586,302586,302586,2602.5,2602.5,2602.5,5491.18,5491.18,5491.18,170965,170965,170965,591033,591033,591033,59425.7,59425.7,59425.7,104558,104558,104558,468178,468178,468178,132201,132201,132201,1.88157e+07,1.88157e+07,1.88157e+07,3.48829e+07,3.48829e+07,3.48829e+07,7.11902e+07,7.11902e+07,7.11902e+07,82.8106,82.8106,82.8106,74.8222,74.8222,74.8222
4,304865,304865,304865,2623.67,2623.67,2623.67,5524.11,5524.11,5524.11,171124,171124,171124,591533,591533,591533,59546.7,59546.7,59546.7,104633,104633,104633,467977,467977,467977,132266,132266,132266,1.87915e+07,1.87915e+07,1.87915e+07,3.48243e+07,3.48243e+07,3.48243e+07,7.12787e+07,7.12787e+07,7.12787e+07,82.8179,82.8179,82.8179,74.7257,74.7257,74.7257
5,306922,306922,306922,2653.63,2653.63,2653.63,5576.58,5576.58,5576.58,171245,171245,171245,591865,591865,591865,59885.9,59885.9,59885.9,105106,105106,105106,467997,467997,467997,132415,132415,132415,1.8777e+07,1.8777e+07,1.8777e+07,3.47814e+07,3.47814e+07,3.47814e+07,7.13413e+07,7.13413e+07,7.13413e+07,83.1667,83.1667,83.1667,74.9475,74.9475,74.9475
6,308708,308708,308708,2689,2689,2689,5641.52,5641.52,5641.52,171306,171306,171306,591944,591944,591944,60364.5,60364.5,60364.5,105842,105842,105842,468328,468328,468328,132673,132673,132673,1.87753e+07,1.87753e+07,1.87753e+07,3.47606e+07,3.47606e+07,3.47606e+07,7.13686e+07,7.13686e+07,7.13686e+07,83.7659,83.7659,83.7659,75.4071,75.4071,75.4071
7,310205,310205,310205,2725.69,2725.69,2725.69,5710.43,5710.43,5710.43,171301,171301,171301,591751,591751,591751,60890.9,60890.9,60890.9,106681,106681,106681,468997,468997,468997,133042,133042,133042,1.87871e+07,1.87871e+07,1.87871e+07,3.47636e+07,3.47636e+07,3.47636e+07,7.13586e+07,7.13586e+07,7.13586e+07,84.4952,84.4952,84.4952,75.9969,75.9969,75.9969
8,311429,311429,311429,2759.69,2759.69,2759.69,5774.88,5774.88,5774.88,171242,171242,171242,591324,591324,591324,61376.5,61376.5,61376.5,107467,107467,107467,469969,469969,469969,133511,133511,133511,1.88107e+07,1.88107e+07,1.88107e+07,3.47879e+07,3.47879e+07,3.47879e+07,7.1316e+07,7.1316e+07,7.1316e+07,85.227,85.227,85.227,76.6023,76.6023,76.6023
9,312421,312421,312421,2787.76,2787.76,2787.76,5827.98,5827.98,5827.98,171152,171152,171152,590747,590747,590747,61750.4,61750.4,61750.4,108073,108073,108073,471164,471164,471164,134055,134055,134055,1.88424e+07,1.88424e+07,1.88424e+07,3.48274e+07,3.48274e+07,3.48274e+07,7.12503e+07,7.12503e+07,7.12503e+07,85.8485,85.8485,85.8485,77.1208,77.1208,77.1208
