time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,933984,933984,933984,2.55248,2.55248,2.55248,7173.64,7173.64,7173.64,1.06068e+06,1.06068e+06,1.06068e+06,674146,674146,674146,9.50159,9.50159,9.50159,30030.1,30030.1,30030.1,1.07924e+06,1.07924e+06,1.07924e+06,729286,729286,729286,2.30966e+07,2.30966e+07,2.30966e+07,3.98383e+07,3.98383e+07,3.98383e+07,5.9259e+07,5.9259e+07,5.9259e+07,0,0,0,0,0,0
1,937916,937916,937916,2.53736,2.53736,2.53736,6758.96,6758.96,6758.96,1.05498e+06,1.05498e+06,1.05498e+06,682504,682504,682504,9.34549,9.34549,9.34549,27899.1,27899.1,27899.1,1.08998e+06,1.08998e+06,1.08998e+06,714433,714433,714433,2.26262e+07,2.26262e+07,2.26262e+07,4.01752e+07,4.01752e+07,4.01752e+07,5.93926e+07,5.93926e+07,5.93926e+07,0.0129879,0.0129879,0.0129879,35.7436,35.7436,35.7436
2,943015,943015,943015,2.53998,2.53998,2.53998,6353.58,6353.58,6353.58,1.05041e+06,1.05041e+06,1.05041e+06,691801,691801,691801,9.35354,9.35354,9.35354,26102.2,26102.2,26102.2,1.0986e+06,1.0986e+06,1.0986e+06,699882,699882,699882,2.21653e+07,2.21653e+07,2.21653e+07,4.04319e+07,4.04319e+07,4.04319e+07,5.96038e+07,5.96038e+07,5.96038e+07,0.0129015,0.0129015,0.0129015,33.3746,33.3746,33.3746
3,949074,949074,949074,2.57829,2.57829,2.57829,6019.28,6019.28,6019.28,1.04675e+06,1.04675e+06,1.04675e+06,701858,701858,701858,9.49848,9.49848,9.49848,24625.2,24625.2,24625.2,1.10541e+06,1.10541e+06,1.10541e+06,685627,685627,685627,2.17138e+07,2.17138e+07,2.17138e+07,4.06227e+07,4.06227e+07,4.06227e+07,5.98699e+07,5.98699e+07,5.98699e+07,0.0130077,0.0130077,0.0130077,31.3745,31.3745,31.3745
4,955876,955876,955876,2.65196,2.65196,2.65196,5763.28,5763.28,5763.28,1.04376e+06,1.04376e+06,1.04376e+06,712495,712495,712495,9.77324,9.77324,9.77324,23477.4,23477.4,23477.4,1.11082e+06,1.11082e+06,1.11082e+06,671664,671664,671664,2.12716e+07,2.12716e+07,2.12716e+07,4.07622e+07,4.07622e+07,4.07622e+07,6.0177e+07,6.0177e+07,6.0177e+07,0.013297,0.013297,0.013297,29.7737,29.7737,29.7737
5,963203,963203,963203,2.76007,2.76007,2.76007,5586.07,5586.07,5586.07,1.04119e+06,1.04119e+06,1.04119e+06,723531,723531,723531,10.1744,10.1744,10.1744,22657.1,22657.1,22657.1,1.11522e+06,1.11522e+06,1.11522e+06,657986,657986,657986,2.08384e+07,2.08384e+07,2.08384e+07,4.08646e+07,4.08646e+07,4.08646e+07,6.0511e+07,6.0511e+07,6.0511e+07,0.0137633,0.0137633,0.0137633,28.579,28.579,28.579
6,970838,970838,970838,2.90235,2.90235,2.90235,5486.38,5486.38,5486.38,1.03883e+06,1.03883e+06,1.03883e+06,734795,734795,734795,10.701,10.701,10.701,22155.3,22155.3,22155.3,1.119e+06,1.119e+06,1.119e+06,644587,644587,644587,2.0414e+07,2.0414e+07,2.0414e+07,4.09437e+07,4.09437e+07,4.09437e+07,6.08586e+07,6.08586e+07,6.08586e+07,0.0144034,0.0144034,0.0144034,27.7842,27.7842,27.7842
7,978570,978570,978570,3.07898,3.07898,3.07898,5462.23,5462.23,5462.23,1.03646e+06,1.03646e+06,1.03646e+06,746123,746123,746123,11.3536,11.3536,11.3536,21960.2,21960.2,21960.2,1.12253e+06,1.12253e+06,1.12253e+06,631463,631463,631463,1.99983e+07,1.99983e+07,1.99983e+07,4.10127e+07,4.10127e+07,4.10127e+07,6.12071e+07,6.12071e+07,6.12071e+07,0.0152171,0.0152171,0.0152171,27.3769,27.3769,27.3769
8,986196,986196,986196,3.29045,3.29045,3.29045,5511.4,5511.4,5511.4,1.03388e+06,1.03388e+06,1.03388e+06,757361,757361,757361,12.1341,12.1341,12.1341,22059.3,22059.3,22059.3,1.12618e+06,1.12618e+06,1.12618e+06,618606,618606,618606,1.95911e+07,1.95911e+07,1.95911e+07,4.10839e+07,4.10839e+07,4.10839e+07,6.15446e+07,6.15446e+07,6.15446e+07,0.0162064,0.0162064,0.0162064,27.3428,27.3428,27.3428
9,993519,993519,993519,3.53717,3.53717,3.53717,5631.47,5631.47,5631.47,1.03089e+06,1.03089e+06,1.03089e+06,768362,768362,768362,13.0442,13.0442,13.0442,22439.2,22439.2,22439.2,1.13029e+06,1.13029e+06,1.13029e+06,606014,606014,606014,1.91922e+07,1.91922e+07,1.91922e+07,4.1169e+07,4.1169e+07,4.1169e+07,6.18597e+07,6.18597e+07,6.18597e+07,0.0173736,0.0173736,0.0173736,27.6668,27.6668,27.6668
