index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
495,7.12942,8.91342,6.35365,5.43664,1.02499,0,0,0,0,0,0,22.8682,25.2636,2.11744,0.00130397,0.968904,0.651936,0.505047,-1.91664,-0.682176,11.1698,0.318978,0.0239302,0.00546658,-7209.89
