time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.6368e+06,1.6368e+06,1.6368e+06,4985.67,4985.67,4985.67,1839.53,1839.53,1839.53,5.24953e+06,5.24953e+06,5.24953e+06,3.37671e+06,3.37671e+06,3.37671e+06,7177.76,7177.76,7177.76,3355.36,3355.36,3355.36,61472.3,61472.3,61472.3,837610,837610,837610,4.38355e+06,4.38355e+06,4.38355e+06,431001,431001,431001,1.10714e+08,1.10714e+08,1.10714e+08,0,0,0,0,0,0
1,1.63962e+06,1.63962e+06,1.63962e+06,5056.7,5056.7,5056.7,2342.12,2342.12,2342.12,5.2616e+06,5.2616e+06,5.2616e+06,3.3599e+06,3.3599e+06,3.3599e+06,7216.9,7216.9,7216.9,4254.1,4254.1,4254.1,75303.8,75303.8,75303.8,832083,832083,832083,4.33881e+06,4.33881e+06,4.33881e+06,528726,528726,528726,1.10654e+08,1.10654e+08,1.10654e+08,7.59408,7.59408,7.59408,3.1909,3.1909,3.1909
2,1.64057e+06,1.64057e+06,1.64057e+06,5100.47,5100.47,5100.47,2980.06,2980.06,2980.06,5.27118e+06,5.27118e+06,5.27118e+06,3.34077e+06,3.34077e+06,3.34077e+06,7252.67,7252.67,7252.67,5413.76,5413.76,5413.76,93021.1,93021.1,93021.1,827525,827525,827525,4.29927e+06,4.29927e+06,4.29927e+06,654272,654272,654272,1.1057e+08,1.1057e+08,1.1057e+08,7.6545,7.6545,7.6545,4.05699,4.05699,4.05699
3,1.63926e+06,1.63926e+06,1.63926e+06,5116.6,5116.6,5116.6,3788.75,3788.75,3788.75,5.27805e+06,5.27805e+06,5.27805e+06,3.31879e+06,3.31879e+06,3.31879e+06,7254.94,7254.94,7254.94,6890.61,6890.61,6890.61,115650,115650,115650,823621,823621,823621,4.26348e+06,4.26348e+06,4.26348e+06,815227,815227,815227,1.10449e+08,1.10449e+08,1.10449e+08,7.68662,7.68662,7.68662,5.16318,5.16318,5.16318
4,1.63523e+06,1.63523e+06,1.63523e+06,5090.5,5090.5,5090.5,4799.81,4799.81,4799.81,5.282e+06,5.282e+06,5.282e+06,3.29333e+06,3.29333e+06,3.29333e+06,7203.24,7203.24,7203.24,8748.51,8748.51,8748.51,144402,144402,144402,819941,819941,819941,4.22933e+06,4.22933e+06,4.22933e+06,1.02062e+06,1.02062e+06,1.02062e+06,1.10284e+08,1.10284e+08,1.10284e+08,7.6701,7.6701,7.6701,6.56086,6.56086,6.56086
5,1.62799e+06,1.62799e+06,1.62799e+06,5005.47,5005.47,5005.47,6039.05,6039.05,6039.05,5.28281e+06,5.28281e+06,5.28281e+06,3.26375e+06,3.26375e+06,3.26375e+06,7075.28,7075.28,7075.28,11045.8,11045.8,11045.8,180626,180626,180626,815914,815914,815914,4.19404e+06,4.19404e+06,4.19404e+06,1.28073e+06,1.28073e+06,1.28073e+06,1.10068e+08,1.10068e+08,1.10068e+08,7.58181,7.58181,7.58181,8.29974,8.29974,8.29974
6,1.61706e+06,1.61706e+06,1.61706e+06,4845,4845,4845,7517.69,7517.69,7517.69,5.28028e+06,5.28028e+06,5.28028e+06,3.22943e+06,3.22943e+06,3.22943e+06,6848.71,6848.71,6848.71,13820,13820,13820,225707,225707,225707,810828,810828,810828,4.15416e+06,4.15416e+06,4.15416e+06,1.60642e+06,1.60642e+06,1.60642e+06,1.09795e+08,1.09795e+08,1.09795e+08,7.39728,7.39728,7.39728,10.4173,10.4173,10.4173
7,1.60201e+06,1.60201e+06,1.60201e+06,4595.68,4595.68,4595.68,9220.18,9220.18,9220.18,5.2743e+06,5.2743e+06,5.2743e+06,3.18994e+06,3.18994e+06,3.18994e+06,6504.84,6504.84,6504.84,17066.9,17066.9,17066.9,280880,280880,280880,803860,803860,803860,4.10571e+06,4.10571e+06,4.10571e+06,2.00794e+06,2.00794e+06,2.00794e+06,1.09459e+08,1.09459e+08,1.09459e+08,7.09405,7.09405,7.09405,12.9231,12.9231,12.9231
8,1.5826e+06,1.5826e+06,1.5826e+06,4251.12,4251.12,4251.12,11091.2,11091.2,11091.2,5.26484e+06,5.26484e+06,5.26484e+06,3.1452e+06,3.1452e+06,3.1452e+06,6033.74,6033.74,6033.74,20714.4,20714.4,20714.4,346954,346954,346954,794137,794137,794137,4.04449e+06,4.04449e+06,4.04449e+06,2.493e+06,2.493e+06,2.493e+06,1.09056e+08,1.09056e+08,1.09056e+08,6.65655,6.65655,6.65655,15.7789,15.7789,15.7789
9,1.55881e+06,1.55881e+06,1.55881e+06,3816.11,3816.11,3816.11,13026.4,13026.4,13026.4,5.25204e+06,5.25204e+06,5.25204e+06,3.09564e+06,3.09564e+06,3.09564e+06,5439.73,5439.73,5439.73,24600.7,24600.7,24600.7,423977,423977,423977,780840,780840,780840,3.96657e+06,3.96657e+06,3.96657e+06,3.06423e+06,3.06423e+06,3.06423e+06,1.08589e+08,1.08589e+08,1.08589e+08,6.0821,6.0821,6.0821,18.8786,18.8786,18.8786
10,1.53102e+06,1.53102e+06,1.53102e+06,3309.22,3309.22,3309.22,14874.7,14874.7,14874.7,5.23625e+06,5.23625e+06,5.23625e+06,3.04241e+06,3.04241e+06,3.04241e+06,4745.32,4745.32,4745.32,28467.2,28467.2,28467.2,510899,510899,510899,763340,763340,763340,3.86894e+06,3.86894e+06,3.86894e+06,3.7165e+06,3.7165e+06,3.7165e+06,1.08066e+08,1.08066e+08,1.08066e+08,5.3861,5.3861,5.3861,22.0377,22.0377,22.0377
11,1.50001e+06,1.50001e+06,1.50001e+06,2762.06,2762.06,2762.06,16456.9,16456.9,16456.9,5.21804e+06,5.21804e+06,5.21804e+06,2.98744e+06,2.98744e+06,2.98744e+06,3990.76,3990.76,3990.76,31979.9,31979.9,31979.9,605374,605374,605374,741327,741327,741327,3.75016e+06,3.75016e+06,3.75016e+06,4.43495e+06,4.43495e+06,4.43495e+06,1.07503e+08,1.07503e+08,1.07503e+08,4.60397,4.60397,4.60397,25.0021,25.0021,25.0021
