index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
360,1.27649,5.06712,5.30946,2.23302,0.971573,0,0,0,0,0,0,8.4976,13.9461,2.71257,0.0338203,0.913355,0.513615,0.489439,-0.0448173,-0.403873,0.890745,0.0317089,0.136473,0.1338,-3231.38
