time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.18252e+06,1.18252e+06,1.18252e+06,3942.57,3942.57,3942.57,4271.99,4271.99,4271.99,3.17978e+06,3.17978e+06,3.17978e+06,3.54578e+06,3.54578e+06,3.54578e+06,12258.4,12258.4,12258.4,12641.6,12641.6,12641.6,504199,504199,504199,439457,439457,439457,3.76962e+06,3.76962e+06,3.76962e+06,3.97741e+06,3.97741e+06,3.97741e+06,1.10077e+08,1.10077e+08,1.10077e+08,0,0,0,0,0,0
1,1.18494e+06,1.18494e+06,1.18494e+06,3988.48,3988.48,3988.48,4320.24,4320.24,4320.24,3.17961e+06,3.17961e+06,3.17961e+06,3.54559e+06,3.54559e+06,3.54559e+06,12314.3,12314.3,12314.3,12693.3,12693.3,12693.3,504544,504544,504544,439758,439758,439758,3.77e+06,3.77e+06,3.77e+06,3.97779e+06,3.97779e+06,3.97779e+06,1.10073e+08,1.10073e+08,1.10073e+08,19.7829,19.7829,19.7829,9.77232,9.77232,9.77232
2,1.18725e+06,1.18725e+06,1.18725e+06,4009.3,4009.3,4009.3,4340.7,4340.7,4340.7,3.17935e+06,3.17935e+06,3.17935e+06,3.5453e+06,3.5453e+06,3.5453e+06,12356.8,12356.8,12356.8,12731.4,12731.4,12731.4,505040,505040,505040,440210,440210,440210,3.7715e+06,3.7715e+06,3.7715e+06,3.9792e+06,3.9792e+06,3.9792e+06,1.10076e+08,1.10076e+08,1.10076e+08,19.8808,19.8808,19.8808,9.81643,9.81643,9.81643
3,1.18947e+06,1.18947e+06,1.18947e+06,4024.58,4024.58,4024.58,4355.46,4355.46,4355.46,3.17904e+06,3.17904e+06,3.17904e+06,3.54496e+06,3.54496e+06,3.54496e+06,12385.5,12385.5,12385.5,12756.1,12756.1,12756.1,505603,505603,505603,440734,440734,440734,3.77364e+06,3.77364e+06,3.77364e+06,3.98117e+06,3.98117e+06,3.98117e+06,1.10078e+08,1.10078e+08,1.10078e+08,19.9446,19.9446,19.9446,9.84394,9.84394,9.84394
4,1.19161e+06,1.19161e+06,1.19161e+06,4037.43,4037.43,4037.43,4367.93,4367.93,4367.93,3.17872e+06,3.17872e+06,3.17872e+06,3.54462e+06,3.54462e+06,3.54462e+06,12407.1,12407.1,12407.1,12774.6,12774.6,12774.6,506201,506201,506201,441298,441298,441298,3.77617e+06,3.77617e+06,3.77617e+06,3.98347e+06,3.98347e+06,3.98347e+06,1.10079e+08,1.10079e+08,1.10079e+08,19.9917,19.9917,19.9917,9.86393,9.86393,9.86393
5,1.19368e+06,1.19368e+06,1.19368e+06,4048.99,4048.99,4048.99,4379.26,4379.26,4379.26,3.1784e+06,3.1784e+06,3.1784e+06,3.54427e+06,3.54427e+06,3.54427e+06,12425.2,12425.2,12425.2,12790.3,12790.3,12790.3,506819,506819,506819,441887,441887,441887,3.77896e+06,3.77896e+06,3.77896e+06,3.98601e+06,3.98601e+06,3.98601e+06,1.1008e+08,1.1008e+08,1.1008e+08,20.0303,20.0303,20.0303,9.88048,9.88048,9.88048
6,1.19569e+06,1.19569e+06,1.19569e+06,4059.82,4059.82,4059.82,4389.96,4389.96,4389.96,3.17809e+06,3.17809e+06,3.17809e+06,3.54393e+06,3.54393e+06,3.54393e+06,12441.6,12441.6,12441.6,12804.6,12804.6,12804.6,507450,507450,507450,442492,442492,442492,3.78194e+06,3.78194e+06,3.78194e+06,3.9887e+06,3.9887e+06,3.9887e+06,1.1008e+08,1.1008e+08,1.1008e+08,20.0648,20.0648,20.0648,9.8954,9.8954,9.8954
7,1.19763e+06,1.19763e+06,1.19763e+06,4070.19,4070.19,4070.19,4400.26,4400.26,4400.26,3.17778e+06,3.17778e+06,3.17778e+06,3.54359e+06,3.54359e+06,3.54359e+06,12457,12457,12457,12818.3,12818.3,12818.3,508090,508090,508090,443109,443109,443109,3.78507e+06,3.78507e+06,3.78507e+06,3.99154e+06,3.99154e+06,3.99154e+06,1.1008e+08,1.1008e+08,1.1008e+08,20.097,20.097,20.097,9.90948,9.90948,9.90948
8,1.19952e+06,1.19952e+06,1.19952e+06,4080.22,4080.22,4080.22,4410.26,4410.26,4410.26,3.17749e+06,3.17749e+06,3.17749e+06,3.54327e+06,3.54327e+06,3.54327e+06,12471.8,12471.8,12471.8,12831.5,12831.5,12831.5,508737,508737,508737,443734,443734,443734,3.78831e+06,3.78831e+06,3.78831e+06,3.99448e+06,3.99448e+06,3.99448e+06,1.1008e+08,1.1008e+08,1.1008e+08,20.1278,20.1278,20.1278,9.92304,9.92304,9.92304
9,1.20134e+06,1.20134e+06,1.20134e+06,4089.96,4089.96,4089.96,4419.98,4419.98,4419.98,3.17721e+06,3.17721e+06,3.17721e+06,3.54296e+06,3.54296e+06,3.54296e+06,12486.2,12486.2,12486.2,12844.3,12844.3,12844.3,509388,509388,509388,444365,444365,444365,3.79166e+06,3.79166e+06,3.79166e+06,3.99752e+06,3.99752e+06,3.99752e+06,1.1008e+08,1.1008e+08,1.1008e+08,20.1576,20.1576,20.1576,9.93622,9.93622,9.93622
