index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
574,1.39855,4.29043,4.86794,3.70067,1.20136,0,0,0,0,0,0,9.98745,21.1927,8.89719,0.134222,0.889759,0.893429,0.128586,2.68518,-3.45869,9.76988,0.0123323,0.119772,0.134595,-4096.92
