time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.71826e+06,2.71826e+06,2.71826e+06,4876.19,4876.19,4876.19,3724.53,3724.53,3724.53,5.70333e+06,5.70333e+06,5.70333e+06,4.00893e+06,4.00893e+06,4.00893e+06,14433.4,14433.4,14433.4,12914.6,12914.6,12914.6,700602,700602,700602,1.05778e+06,1.05778e+06,1.05778e+06,6.68586e+06,6.68586e+06,6.68586e+06,5.63302e+06,5.63302e+06,5.63302e+06,1.00165e+08,1.00165e+08,1.00165e+08,0,0,0,0,0,0
1,2.72083e+06,2.72083e+06,2.72083e+06,4921.47,4921.47,4921.47,3759.92,3759.92,3759.92,5.70349e+06,5.70349e+06,5.70349e+06,4.00903e+06,4.00903e+06,4.00903e+06,14459.7,14459.7,14459.7,12948.6,12948.6,12948.6,700695,700695,700695,1.05788e+06,1.05788e+06,1.05788e+06,6.68493e+06,6.68493e+06,6.68493e+06,5.63248e+06,5.63248e+06,5.63248e+06,1.00163e+08,1.00163e+08,1.00163e+08,10.9055,10.9055,10.9055,23.3682,23.3682,23.3682
2,2.72331e+06,2.72331e+06,2.72331e+06,4938.49,4938.49,4938.49,3772.92,3772.92,3772.92,5.70357e+06,5.70357e+06,5.70357e+06,4.00908e+06,4.00908e+06,4.00908e+06,14496.3,14496.3,14496.3,12980.9,12980.9,12980.9,700876,700876,700876,1.05811e+06,1.05811e+06,1.05811e+06,6.68458e+06,6.68458e+06,6.68458e+06,5.63244e+06,5.63244e+06,5.63244e+06,1.00169e+08,1.00169e+08,1.00169e+08,10.9406,10.9406,10.9406,23.4474,23.4474,23.4474
3,2.72574e+06,2.72574e+06,2.72574e+06,4951.02,4951.02,4951.02,3781.64,3781.64,3781.64,5.7036e+06,5.7036e+06,5.7036e+06,4.0091e+06,4.0091e+06,4.0091e+06,14524.3,14524.3,14524.3,13002.2,13002.2,13002.2,701101,701101,701101,1.05841e+06,1.05841e+06,1.05841e+06,6.68468e+06,6.68468e+06,6.68468e+06,5.63272e+06,5.63272e+06,5.63272e+06,1.00174e+08,1.00174e+08,1.00174e+08,10.9669,10.9669,10.9669,23.4993,23.4993,23.4993
4,2.72812e+06,2.72812e+06,2.72812e+06,4961.25,4961.25,4961.25,3788.26,3788.26,3788.26,5.70359e+06,5.70359e+06,5.70359e+06,4.00909e+06,4.00909e+06,4.00909e+06,14545.5,14545.5,14545.5,13016.4,13016.4,13016.4,701355,701355,701355,1.05877e+06,1.05877e+06,1.05877e+06,6.68511e+06,6.68511e+06,6.68511e+06,5.63322e+06,5.63322e+06,5.63322e+06,1.00179e+08,1.00179e+08,1.00179e+08,10.987,10.987,10.987,23.5344,23.5344,23.5344
5,2.73046e+06,2.73046e+06,2.73046e+06,4969.93,4969.93,4969.93,3793.62,3793.62,3793.62,5.70356e+06,5.70356e+06,5.70356e+06,4.00908e+06,4.00908e+06,4.00908e+06,14562.3,14562.3,14562.3,13026.3,13026.3,13026.3,701627,701627,701627,1.05916e+06,1.05916e+06,1.05916e+06,6.68578e+06,6.68578e+06,6.68578e+06,5.63384e+06,5.63384e+06,5.63384e+06,1.00183e+08,1.00183e+08,1.00183e+08,11.0029,11.0029,11.0029,23.5593,23.5593,23.5593
6,2.73276e+06,2.73276e+06,2.73276e+06,4977.61,4977.61,4977.61,3798.27,3798.27,3798.27,5.70351e+06,5.70351e+06,5.70351e+06,4.00905e+06,4.00905e+06,4.00905e+06,14576.3,14576.3,14576.3,13033.9,13033.9,13033.9,701911,701911,701911,1.05958e+06,1.05958e+06,1.05958e+06,6.68664e+06,6.68664e+06,6.68664e+06,5.63456e+06,5.63456e+06,5.63456e+06,1.00188e+08,1.00188e+08,1.00188e+08,11.0161,11.0161,11.0161,23.5783,23.5783,23.5783
7,2.73502e+06,2.73502e+06,2.73502e+06,4984.72,4984.72,4984.72,3802.56,3802.56,3802.56,5.70346e+06,5.70346e+06,5.70346e+06,4.00903e+06,4.00903e+06,4.00903e+06,14588.7,14588.7,14588.7,13040.3,13040.3,13040.3,702205,702205,702205,1.06003e+06,1.06003e+06,1.06003e+06,6.68766e+06,6.68766e+06,6.68766e+06,5.63534e+06,5.63534e+06,5.63534e+06,1.00192e+08,1.00192e+08,1.00192e+08,11.0276,11.0276,11.0276,23.5943,23.5943,23.5943
8,2.73726e+06,2.73726e+06,2.73726e+06,4991.55,4991.55,4991.55,3806.72,3806.72,3806.72,5.70339e+06,5.70339e+06,5.70339e+06,4.009e+06,4.009e+06,4.009e+06,14600.4,14600.4,14600.4,13046.4,13046.4,13046.4,702507,702507,702507,1.0605e+06,1.0605e+06,1.0605e+06,6.68882e+06,6.68882e+06,6.68882e+06,5.63619e+06,5.63619e+06,5.63619e+06,1.00195e+08,1.00195e+08,1.00195e+08,11.0383,11.0383,11.0383,23.6089,23.6089,23.6089
9,2.73946e+06,2.73946e+06,2.73946e+06,4998.32,4998.32,4998.32,3810.89,3810.89,3810.89,5.70332e+06,5.70332e+06,5.70332e+06,4.00897e+06,4.00897e+06,4.00897e+06,14612,14612,14612,13052.7,13052.7,13052.7,702816,702816,702816,1.06098e+06,1.06098e+06,1.06098e+06,6.69012e+06,6.69012e+06,6.69012e+06,5.6371e+06,5.6371e+06,5.6371e+06,1.00199e+08,1.00199e+08,1.00199e+08,11.0487,11.0487,11.0487,23.6234,23.6234,23.6234
