index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1366,1.20942,5.0491,5.31929,6.81223,1.14098,0,0,0,0,0,0,6.42525,8.24226,2.28619,0.0305546,0.873165,0.622013,0.121753,-3.49571,1.37936,1.3167,0.101794,0.0966372,0.0858251,-3221.01
