index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
383,5.70297,8.55838,5.08025,7.93065,0.837639,0,0,0,0,0,0,27.0046,28.0077,3.4763,0.113914,0.600009,0.145602,0.731966,2.93249,1.31058,1.76164,0.152161,0.0483797,0.0181987,-4909.71
