index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
270,1.44324,4.30774,5.80821,1.39608,1.24753,0,0,0,0,0,0,4.82226,5.32848,2.67531,0.122426,0.862398,0.801218,0.246669,-1.95336,-2.05416,7.92435,0.171996,0.0938469,0.319759,-18180.1
