index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2084,1.89595,4.94796,4.97826,1.47792,1.52595,0,0,0,0,0,0,27.2261,26.7926,2.84898,0.0238891,0.655112,0.257421,0.646632,0.115496,0.242193,2.79428,0.0647187,0.0888895,0.101777,-4517.93
