index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1011,1.16878,5.09782,5.31934,7.96094,1.09103,0,0,0,0,0,0,5.80658,7.47646,2.00327,0.0266751,0.873356,0.625628,0.633608,-3.49991,1.24862,1.28694,0.111378,0.0999316,0.0870353,-3224.64
