time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,608308,608308,608308,7186.12,7186.12,7186.12,0.00668283,0.00668283,0.00668283,618285,618285,618285,1.24467e+06,1.24467e+06,1.24467e+06,53427.4,53427.4,53427.4,0.0423983,0.0423983,0.0423983,216316,216316,216316,728044,728044,728044,3.61668e+07,3.61668e+07,3.61668e+07,5.25349e+06,5.25349e+06,5.25349e+06,8.18119e+07,8.18119e+07,8.18119e+07,0,0,0,0,0,0
1,610636,610636,610636,7458.4,7458.4,7458.4,0.00643828,0.00643828,0.00643828,626843,626843,626843,1.22738e+06,1.22738e+06,1.22738e+06,54622.7,54622.7,54622.7,0.0404762,0.0404762,0.0404762,207708,207708,207708,739615,739615,739615,3.64176e+07,3.64176e+07,3.64176e+07,5.04443e+06,5.04443e+06,5.04443e+06,8.17722e+07,8.17722e+07,8.17722e+07,56.3411,56.3411,56.3411,4.82558e-05,4.82558e-05,4.82558e-05
2,612448,612448,612448,7644.15,7644.15,7644.15,0.00618598,0.00618598,0.00618598,635143,635143,635143,1.20957e+06,1.20957e+06,1.20957e+06,55582.5,55582.5,55582.5,0.0388647,0.0388647,0.0388647,199443,199443,199443,752041,752041,752041,3.66935e+07,3.66935e+07,3.66935e+07,4.8437e+06,4.8437e+06,4.8437e+06,8.17081e+07,8.17081e+07,8.17081e+07,57.5486,57.5486,57.5486,4.62368e-05,4.62368e-05,4.62368e-05
3,613880,613880,613880,7776.69,7776.69,7776.69,0.00595969,0.00595969,0.00595969,643338,643338,643338,1.19144e+06,1.19144e+06,1.19144e+06,56182.8,56182.8,56182.8,0.0374479,0.0374479,0.0374479,191506,191506,191506,764998,764998,764998,3.69828e+07,3.69828e+07,3.69828e+07,4.65095e+06,4.65095e+06,4.65095e+06,8.1623e+07,8.1623e+07,8.1623e+07,58.4166,58.4166,58.4166,4.44783e-05,4.44783e-05,4.44783e-05
4,615091,615091,615091,7851.39,7851.39,7851.39,0.00575575,0.00575575,0.00575575,651595,651595,651595,1.17318e+06,1.17318e+06,1.17318e+06,56372.2,56372.2,56372.2,0.0361808,0.0361808,0.0361808,183886,183886,183886,778166,778166,778166,3.72726e+07,3.72726e+07,3.72726e+07,4.46587e+06,4.46587e+06,4.46587e+06,8.153e+07,8.153e+07,8.153e+07,58.8769,58.8769,58.8769,4.29146e-05,4.29146e-05,4.29146e-05
5,616249,616249,616249,7866.38,7866.38,7866.38,0.00557194,0.00557194,0.00557194,660077,660077,660077,1.155e+06,1.155e+06,1.155e+06,56139.6,56139.6,56139.6,0.035046,0.035046,0.035046,176568,176568,176568,791214,791214,791214,3.75496e+07,3.75496e+07,3.75496e+07,4.28816e+06,4.28816e+06,4.28816e+06,8.14424e+07,8.14424e+07,8.14424e+07,58.8975,58.8975,58.8975,4.15121e-05,4.15121e-05,4.15121e-05
6,617513,617513,617513,7825.19,7825.19,7825.19,0.00540907,0.00540907,0.00540907,668935,668935,668935,1.13711e+06,1.13711e+06,1.13711e+06,55512,55512,55512,0.0340449,0.0340449,0.0340449,169542,169542,169542,803830,803830,803830,3.78016e+07,3.78016e+07,3.78016e+07,4.11752e+06,4.11752e+06,4.11752e+06,8.13725e+07,8.13725e+07,8.13725e+07,58.4868,58.4868,58.4868,4.02624e-05,4.02624e-05,4.02624e-05
7,619018,619018,619018,7735.96,7735.96,7735.96,0.00526998,0.00526998,0.00526998,678291,678291,678291,1.11965e+06,1.11965e+06,1.11965e+06,54548.8,54548.8,54548.8,0.0331927,0.0331927,0.0331927,162795,162795,162795,815748,815748,815748,3.80187e+07,3.80187e+07,3.80187e+07,3.95366e+06,3.95366e+06,3.95366e+06,8.13305e+07,8.13305e+07,8.13305e+07,57.6904,57.6904,57.6904,3.91763e-05,3.91763e-05,3.91763e-05
8,620874,620874,620874,7610.05,7610.05,7610.05,0.00515872,0.00515872,0.00515872,688229,688229,688229,1.10274e+06,1.10274e+06,1.10274e+06,53331.7,53331.7,53331.7,0.0325126,0.0325126,0.0325126,156317,156317,156317,826764,826764,826764,3.81935e+07,3.81935e+07,3.81935e+07,3.79633e+06,3.79633e+06,3.79633e+06,8.13236e+07,8.13236e+07,8.13236e+07,56.583,56.583,56.583,3.82771e-05,3.82771e-05,3.82771e-05
9,623150,623150,623150,7460.45,7460.45,7460.45,0.00507988,0.00507988,0.00507988,698794,698794,698794,1.08646e+06,1.08646e+06,1.08646e+06,51953.5,51953.5,51953.5,0.0320322,0.0320322,0.0320322,150096,150096,150096,836749,836749,836749,3.8322e+07,3.8322e+07,3.8322e+07,3.64526e+06,3.64526e+06,3.64526e+06,8.13561e+07,8.13561e+07,8.13561e+07,55.2569,55.2569,55.2569,3.7595e-05,3.7595e-05,3.7595e-05
