index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
307,1.72099,3.9366,8.54576,1.97307,3.34374,0,0,0,0,0,0,21.9569,18.7685,3.79311,0.236012,0.986232,0.953231,0.563525,-1.0001,-0.71964,11.7205,0.0210201,0.118158,0.231537,-20863.3
