index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.44908e+06,6458.92,0.17542,2.07774e+06,2.18014e+06,22968.3,0.613399,148613,1.82137e+06,2.99142e+07,1.61824e+06,8.74697e+07,0,0,0,0
0,1,1.45447e+06,6699.77,0.208942,2.08898e+06,2.16878e+06,23537.4,0.724325,145646,1.82674e+06,2.98873e+07,1.58594e+06,8.75204e+07,33.2021,0.00130233,33.2021,0
0,2,1.4593e+06,6917.81,0.248629,2.09948e+06,2.15705e+06,24190.7,0.860882,142740,1.83341e+06,2.98773e+07,1.55429e+06,8.75625e+07,34.1395,0.00154474,34.1395,0.0671386
0,3,1.46354e+06,7143.51,0.296959,2.10925e+06,2.14492e+06,24878.1,1.02747,139891,1.8414e+06,2.98847e+07,1.52328e+06,8.75868e+07,35.1347,0.00184044,35.1347,0
0,4,1.46719e+06,7373.78,0.35582,2.11829e+06,2.1324e+06,25580.7,1.23041,137100,1.8507e+06,2.99097e+07,1.4929e+06,8.75933e+07,36.1644,0.00220084,36.1644,0.0165804
0,5,1.47023e+06,7602.87,0.42738,2.12661e+06,2.11948e+06,26278.9,1.47723,134365,1.86132e+06,2.99521e+07,1.46312e+06,8.75822e+07,37.2022,0.0026395,37.2022,0.0818568
0,6,1.4727e+06,7824.5,0.51418,2.13427e+06,2.10619e+06,26951.4,1.77676,131685,1.87318e+06,3.00108e+07,1.43395e+06,8.75544e+07,38.2186,0.00317237,38.2186,0.0255421
0,7,1.47461e+06,8032.1,0.61918,2.14132e+06,2.09256e+06,27576.1,2.13932,129060,1.8862e+06,3.00847e+07,1.40537e+06,8.75112e+07,39.1822,0.00381812,39.1822,0.0221327
0,8,1.47603e+06,8219.07,0.745819,2.14787e+06,2.07862e+06,28130.9,2.57692,126487,1.90023e+06,3.01718e+07,1.37736e+06,8.74546e+07,40.0609,0.0045985,40.0609,0
0,9,1.47702e+06,8379.19,0.898079,2.15403e+06,2.06444e+06,28594.8,3.10349,123967,1.91511e+06,3.02698e+07,1.34993e+06,8.73868e+07,40.8234,0.00553876,40.8234,0.00508636
0,10,1.47766e+06,8507,1.08059,2.15991e+06,2.05007e+06,28949.5,3.73522,121498,1.93063e+06,3.03758e+07,1.32307e+06,8.73106e+07,41.4414,0.00666821,41.4414,0
0,11,1.47805e+06,8598.16,1.29877,2.16567e+06,2.0356e+06,29180.8,4.49108,119079,1.94655e+06,3.04868e+07,1.29675e+06,8.72292e+07,41.8909,0.00802105,41.8909,0
0,12,1.4783e+06,8649.82,1.559,2.17146e+06,2.02109e+06,29278.9,5.39341,116710,1.96263e+06,3.05994e+07,1.27099e+06,8.71456e+07,42.1545,0.0096374,42.1545,0.12856
0,13,1.4785e+06,8660.77,1.86891,2.17743e+06,2.00663e+06,29240,6.4689,114391,1.9786e+06,3.07103e+07,1.24576e+06,8.70634e+07,42.2224,0.0115649,42.2224,0.153699
0,14,1.47876e+06,8631.52,2.23775,2.18372e+06,1.99229e+06,29065.9,7.74988,112120,1.99422e+06,3.0816e+07,1.22107e+06,8.69857e+07,42.0931,0.0138609,42.0931,0.0374726
0,15,1.47918e+06,8564.29,2.6769,2.19047e+06,1.97815e+06,28764.1,9.27601,109896,2.00924e+06,3.09136e+07,1.1969e+06,8.69155e+07,41.7733,0.0165953,41.7733,0
0,16,1.47986e+06,8462.71,3.20055,2.1978e+06,1.96427e+06,28347,11.0967,107720,2.02345e+06,3.10001e+07,1.17326e+06,8.68557e+07,41.2775,0.0198546,44.2378,0.0333259
0,17,1.48087e+06,8331.59,3.82661,2.20581e+06,1.9507e+06,27831,13.2742,105591,2.03668e+06,3.10734e+07,1.15015e+06,8.68083e+07,40.6265,0.0237473,43.923,0
0,18,1.48228e+06,8176.55,4.57789,2.21458e+06,1.93749e+06,27235.1,15.8878,103509,2.04876e+06,3.11314e+07,1.12755e+06,8.67753e+07,39.8459,0.0284106,41.228,0.00921462
0,19,1.48413e+06,8003.62,5.48374,2.22415e+06,1.92467e+06,26579.7,19.0392,101473,2.0596e+06,3.1173e+07,1.10548e+06,8.67579e+07,38.9644,0.0340206,44.3606,0.0646099
0,20,1.48646e+06,7818.9,6.58213,2.23455e+06,1.91226e+06,25885.6,22.8601,99484.3,2.06914e+06,3.11974e+07,1.08394e+06,8.67568e+07,38.0118,0.0408037,37.4589,0.126288
0,21,1.48929e+06,7628.28,7.9225,2.24579e+06,1.90027e+06,25172.5,27.5217,97542.4,2.07733e+06,3.12043e+07,1.06294e+06,8.67722e+07,37.0173,0.0490542,36.6763,0.0922839
0,22,1.49261e+06,7437.19,9.5696,2.25784e+06,1.88869e+06,24458.9,33.248,95648.3,2.0842e+06,3.11939e+07,1.04249e+06,8.68039e+07,36.0087,0.0591559,40.5184,0
0,23,1.49642e+06,7250.47,11.6087,2.27066e+06,1.87752e+06,23760.9,40.3339,93803.1,2.08979e+06,3.11668e+07,1.02261e+06,8.68513e+07,35.0109,0.0716127,29.3189,0
0,24,1.50069e+06,7072.3,14.1526,2.28422e+06,1.86673e+06,23092.4,49.1695,92008.5,2.09417e+06,3.1124e+07,1.00333e+06,8.69133e+07,34.0457,0.0870896,36.8201,0.0524003
0,25,1.5054e+06,6906.13,17.3514,2.29842e+06,1.85629e+06,22464.9,60.2736,90266.8,2.09742e+06,3.10667e+07,984687,8.69887e+07,33.1314,0.106469,27.8772,0
0,26,1.51049e+06,6754.79,21.4063,2.31321e+06,1.84618e+06,21887.4,74.3404,88581.6,2.09966e+06,3.09964e+07,966740,8.7076e+07,32.2831,0.130928,29.4595,0.118603
0,27,1.51593e+06,6620.43,26.5876,2.3285e+06,1.83637e+06,21366.9,92.3037,86957.4,2.101e+06,3.09148e+07,949560,8.71735e+07,31.5122,0.162047,34.912,0.726236
