index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1245,1.13469,4.49549,8.99978,1.66038,1.02014,0,0,0,0,0,0,5.53626,2.389,3.38549,0.0645426,0.945654,0.818669,0.760231,-2.09242,3.4531,0.206936,0.047245,0.110842,0.999892,-4608.46
