time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.30949e+06,1.30949e+06,1.30949e+06,1.80015,1.80015,1.80015,48495.9,48495.9,48495.9,8492.67,8492.67,8492.67,2.0142e+07,2.0142e+07,2.0142e+07,56.9066,56.9066,56.9066,139507,139507,139507,4.92129e+06,4.92129e+06,4.92129e+06,57.7838,57.7838,57.7838,3692.57,3692.57,3692.57,1.57753e+07,1.57753e+07,1.57753e+07,8.43601e+07,8.43601e+07,8.43601e+07,0,0,0,0,0,0
1,1.31201e+06,1.31201e+06,1.31201e+06,1.86402,1.86402,1.86402,48860.9,48860.9,48860.9,8391.08,8391.08,8391.08,2.01539e+07,2.01539e+07,2.01539e+07,58.492,58.492,58.492,139026,139026,139026,4.92557e+06,4.92557e+06,4.92557e+06,59.0594,59.0594,59.0594,3772.68,3772.68,3772.68,1.57676e+07,1.57676e+07,1.57676e+07,8.43492e+07,8.43492e+07,8.43492e+07,0.0256753,0.0256753,0.0256753,179.69,179.69,179.69
2,1.3145e+06,1.3145e+06,1.3145e+06,1.92101,1.92101,1.92101,48900.8,48900.8,48900.8,8290.89,8290.89,8290.89,2.01661e+07,2.01661e+07,2.01661e+07,60.1608,60.1608,60.1608,138940,138940,138940,4.92995e+06,4.92995e+06,4.92995e+06,60.4118,60.4118,60.4118,3856.59,3856.59,3856.59,1.57595e+07,1.57595e+07,1.57595e+07,8.4347e+07,8.4347e+07,8.4347e+07,0.026403,0.026403,0.026403,179.611,179.611,179.611
3,1.31695e+06,1.31695e+06,1.31695e+06,1.98008,1.98008,1.98008,48940.2,48940.2,48940.2,8192.04,8192.04,8192.04,2.01784e+07,2.01784e+07,2.01784e+07,61.9099,61.9099,61.9099,138936,138936,138936,4.93426e+06,4.93426e+06,4.93426e+06,61.8346,61.8346,61.8346,3944.51,3944.51,3944.51,1.57517e+07,1.57517e+07,1.57517e+07,8.43444e+07,8.43444e+07,8.43444e+07,0.0271649,0.0271649,0.0271649,179.606,179.606,179.606
4,1.31935e+06,1.31935e+06,1.31935e+06,2.042,2.042,2.042,49001.1,49001.1,49001.1,8094.47,8094.47,8094.47,2.01907e+07,2.01907e+07,2.01907e+07,63.7447,63.7447,63.7447,138993,138993,138993,4.93861e+06,4.93861e+06,4.93861e+06,63.3303,63.3303,63.3303,4036.63,4036.63,4036.63,1.57448e+07,1.57448e+07,1.57448e+07,8.43409e+07,8.43409e+07,8.43409e+07,0.0279637,0.0279637,0.0279637,179.679,179.679,179.679
5,1.32169e+06,1.32169e+06,1.32169e+06,2.10696,2.10696,2.10696,49084,49084,49084,7998.13,7998.13,7998.13,2.02028e+07,2.02028e+07,2.02028e+07,65.6703,65.6703,65.6703,139112,139112,139112,4.94316e+06,4.94316e+06,4.94316e+06,64.9021,64.9021,64.9021,4133.16,4133.16,4133.16,1.5739e+07,1.5739e+07,1.5739e+07,8.43362e+07,8.43362e+07,8.43362e+07,0.0288019,0.0288019,0.0288019,179.832,179.832,179.832
6,1.32397e+06,1.32397e+06,1.32397e+06,2.1751,2.1751,2.1751,49188.3,49188.3,49188.3,7902.96,7902.96,7902.96,2.02146e+07,2.02146e+07,2.02146e+07,67.691,67.691,67.691,139292,139292,139292,4.94802e+06,4.94802e+06,4.94802e+06,66.5537,66.5537,66.5537,4234.33,4234.33,4234.33,1.57348e+07,1.57348e+07,1.57348e+07,8.43298e+07,8.43298e+07,8.43298e+07,0.0296816,0.0296816,0.0296816,180.065,180.065,180.065
7,1.32617e+06,1.32617e+06,1.32617e+06,2.24652,2.24652,2.24652,49312.7,49312.7,49312.7,7808.92,7808.92,7808.92,2.02261e+07,2.02261e+07,2.02261e+07,69.8103,69.8103,69.8103,139528,139528,139528,4.95332e+06,4.95332e+06,4.95332e+06,68.2887,68.2887,68.2887,4340.38,4340.38,4340.38,1.57324e+07,1.57324e+07,1.57324e+07,8.43215e+07,8.43215e+07,8.43215e+07,0.0306044,0.0306044,0.0306044,180.373,180.373,180.373
8,1.32829e+06,1.32829e+06,1.32829e+06,2.32133,2.32133,2.32133,49455.1,49455.1,49455.1,7715.97,7715.97,7715.97,2.0237e+07,2.0237e+07,2.0237e+07,72.0306,72.0306,72.0306,139815,139815,139815,4.95916e+06,4.95916e+06,4.95916e+06,70.1108,70.1108,70.1108,4451.54,4451.54,4451.54,1.57322e+07,1.57322e+07,1.57322e+07,8.43111e+07,8.43111e+07,8.43111e+07,0.0315718,0.0315718,0.0315718,180.752,180.752,180.752
9,1.33032e+06,1.33032e+06,1.33032e+06,2.39955,2.39955,2.39955,49612.8,49612.8,49612.8,7624.06,7624.06,7624.06,2.02474e+07,2.02474e+07,2.02474e+07,74.3533,74.3533,74.3533,140145,140145,140145,4.96559e+06,4.96559e+06,4.96559e+06,72.0236,72.0236,72.0236,4568.03,4568.03,4568.03,1.57344e+07,1.57344e+07,1.57344e+07,8.42983e+07,8.42983e+07,8.42983e+07,0.0325845,0.0325845,0.0325845,181.191,181.191,181.191
