time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.98463e+06,3.98463e+06,3.98463e+06,99.0255,99.0255,99.0255,6238.81,6238.81,6238.81,8.02749e+06,8.02749e+06,8.02749e+06,6.50502e+06,6.50502e+06,6.50502e+06,77.8915,77.8915,77.8915,5869.1,5869.1,5869.1,126144,126144,126144,43417.1,43417.1,43417.1,199499,199499,199499,581623,581623,581623,1.07228e+08,1.07228e+08,1.07228e+08,0,0,0,0,0,0
1,3.981e+06,3.981e+06,3.981e+06,115.582,115.582,115.582,9105.27,9105.27,9105.27,8.00778e+06,8.00778e+06,8.00778e+06,6.47267e+06,6.47267e+06,6.47267e+06,90.4365,90.4365,90.4365,8540.38,8540.38,8540.38,180175,180175,180175,41411.4,41411.4,41411.4,189575,189575,189575,829091,829091,829091,1.06989e+08,1.06989e+08,1.06989e+08,0.249661,0.249661,0.249661,12.1116,12.1116,12.1116
2,3.9658e+06,3.9658e+06,3.9658e+06,133.13,133.13,133.13,13146,13146,13146,7.97852e+06,7.97852e+06,7.97852e+06,6.4264e+06,6.4264e+06,6.4264e+06,103.865,103.865,103.865,12327.7,12327.7,12327.7,258424,258424,258424,39694.4,39694.4,39694.4,180910,180910,180910,1.18805e+06,1.18805e+06,1.18805e+06,1.06654e+08,1.06654e+08,1.06654e+08,0.28911,0.28911,0.28911,17.5731,17.5731,17.5731
3,3.93481e+06,3.93481e+06,3.93481e+06,149.993,149.993,149.993,18623.7,18623.7,18623.7,7.93623e+06,7.93623e+06,7.93623e+06,6.36146e+06,6.36146e+06,6.36146e+06,116.817,116.817,116.817,17498.5,17498.5,17498.5,369615,369615,369615,38246.8,38246.8,38246.8,173420,173420,173420,1.69948e+06,1.69948e+06,1.69948e+06,1.06176e+08,1.06176e+08,1.06176e+08,0.329228,0.329228,0.329228,25.1497,25.1497,25.1497
4,3.88347e+06,3.88347e+06,3.88347e+06,163.266,163.266,163.266,25595.1,25595.1,25595.1,7.87705e+06,7.87705e+06,7.87705e+06,6.27314e+06,6.27314e+06,6.27314e+06,127.136,127.136,127.136,24166.1,24166.1,24166.1,522961,522961,522961,37029.5,37029.5,37029.5,166944,166944,166944,2.4076e+06,2.4076e+06,2.4076e+06,1.05516e+08,1.05516e+08,1.05516e+08,0.364754,0.364754,0.364754,35.1587,35.1587,35.1587
5,3.80816e+06,3.80816e+06,3.80816e+06,169.11,169.11,169.11,33649,33649,33649,7.79762e+06,7.79762e+06,7.79762e+06,6.15866e+06,6.15866e+06,6.15866e+06,131.951,131.951,131.951,32041.1,32041.1,32041.1,725300,725300,725300,35975.2,35975.2,35975.2,161213,161213,161213,3.34726e+06,3.34726e+06,3.34726e+06,1.04643e+08,1.04643e+08,1.04643e+08,0.387878,0.387878,0.387878,47.4209,47.4209,47.4209
6,3.70824e+06,3.70824e+06,3.70824e+06,163.975,163.975,163.975,41669.7,41669.7,41669.7,7.69676e+06,7.69676e+06,7.69676e+06,6.02002e+06,6.02002e+06,6.02002e+06,128.554,128.554,128.554,40179.8,40179.8,40179.8,976462,976462,976462,34987.8,34987.8,34987.8,155852,155852,155852,4.52249e+06,4.52249e+06,4.52249e+06,1.03555e+08,1.03555e+08,1.03555e+08,0.389803,0.389803,0.389803,60.8226,60.8226,60.8226
7,3.58808e+06,3.58808e+06,3.58808e+06,146.695,146.695,146.695,47923.7,47923.7,47923.7,7.57722e+06,7.57722e+06,7.57722e+06,5.86649e+06,5.86649e+06,5.86649e+06,115.932,115.932,115.932,46976.8,46976.8,46976.8,1.26458e+06,1.26458e+06,1.26458e+06,33957.6,33957.6,33957.6,150434,150434,150434,5.8834e+06,5.8834e+06,5.8834e+06,1.02301e+08,1.02301e+08,1.02301e+08,0.364605,0.364605,0.364605,73.1021,73.1021,73.1021
8,3.45743e+06,3.45743e+06,3.45743e+06,120.034,120.034,120.034,50706.4,50706.4,50706.4,7.44644e+06,7.44644e+06,7.44644e+06,5.71459e+06,5.71459e+06,5.71459e+06,95.9649,95.9649,95.9649,50674.9,50674.9,50674.9,1.56515e+06,1.56515e+06,1.56515e+06,32792.4,32792.4,32792.4,144601,144601,144601,7.31841e+06,7.31841e+06,7.31841e+06,1.00988e+08,1.00988e+08,1.00988e+08,0.313767,0.313767,0.313767,81.3443,81.3443,81.3443
9,3.32903e+06,3.32903e+06,3.32903e+06,89.8606,89.8606,89.8606,49263.3,49263.3,49263.3,7.315e+06,7.315e+06,7.315e+06,5.58392e+06,5.58392e+06,5.58392e+06,72.9281,72.9281,72.9281,50248.4,50248.4,50248.4,1.84661e+06,1.84661e+06,1.84661e+06,31448.5,31448.5,31448.5,138179,138179,138179,8.67755e+06,8.67755e+06,8.67755e+06,9.97567e+07,9.97567e+07,9.97567e+07,0.247354,0.247354,0.247354,83.2745,83.2745,83.2745
