index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
877,1.63481,4.24072,8.99993,3.44054,4.09828,0,0,0,0,0,0,18.6049,16.7455,2.90375,0.0504384,0.621098,0.872483,0.0139786,-0.715849,-0.700904,8.45736,0.144612,0.00826145,0.0322312,-6848.97
