index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2266,1.422,7.23357,8.99984,7.27246,1.76714,0,0,0,0,0,0,22.4552,26.8287,2.42839,0.294435,0.617153,0.434946,0.727558,-0.93799,1.16145,0.112928,0.118627,0.0258219,0.000432215,-3994.93
