index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
334,3.41454,4.5647,3.21619,7.99854,1.46591,0,0,0,0,0,0,19.4214,21.8314,18.5812,0.299996,0.603789,0.972467,0.0544128,3.37781,-3.49011,11.9879,0.189817,0.0222474,0.0128447,-6082.89
