time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.97756e+06,7.97756e+06,7.97756e+06,512.021,512.021,512.021,6139.5,6139.5,6139.5,1.01443e+07,1.01443e+07,1.01443e+07,1.28788e+07,1.28788e+07,1.28788e+07,740.827,740.827,740.827,7635.5,7635.5,7635.5,1.79761e+06,1.79761e+06,1.79761e+06,439074,439074,439074,1.28348e+06,1.28348e+06,1.28348e+06,4.4018e+06,4.4018e+06,4.4018e+06,8.77707e+07,8.77707e+07,8.77707e+07,0,0,0,0,0,0
1,7.98219e+06,7.98219e+06,7.98219e+06,520.542,520.542,520.542,6179.84,6179.84,6179.84,1.01404e+07,1.01404e+07,1.01404e+07,1.28903e+07,1.28903e+07,1.28903e+07,749.238,749.238,749.238,7635.9,7635.9,7635.9,1.79862e+06,1.79862e+06,1.79862e+06,432448,432448,432448,1.26396e+06,1.26396e+06,1.26396e+06,4.40333e+06,4.40333e+06,4.40333e+06,8.77821e+07,8.77821e+07,8.77821e+07,1.2215,1.2215,1.2215,22.5219,22.5219,22.5219
2,7.98674e+06,7.98674e+06,7.98674e+06,527.896,527.896,527.896,6206.16,6206.16,6206.16,1.01363e+07,1.01363e+07,1.01363e+07,1.29017e+07,1.29017e+07,1.29017e+07,759.793,759.793,759.793,7661.78,7661.78,7661.78,1.79979e+06,1.79979e+06,1.79979e+06,426012,426012,426012,1.24499e+06,1.24499e+06,1.24499e+06,4.40514e+06,4.40514e+06,4.40514e+06,8.78013e+07,8.78013e+07,8.78013e+07,1.23838,1.23838,1.23838,22.598,22.598,22.598
3,7.99119e+06,7.99119e+06,7.99119e+06,535.56,535.56,535.56,6236.59,6236.59,6236.59,1.0132e+07,1.0132e+07,1.0132e+07,1.2913e+07,1.2913e+07,1.2913e+07,770.934,770.934,770.934,7694.18,7694.18,7694.18,1.80113e+06,1.80113e+06,1.80113e+06,419763,419763,419763,1.22656e+06,1.22656e+06,1.22656e+06,4.40734e+06,4.40734e+06,4.40734e+06,8.78196e+07,8.78196e+07,8.78196e+07,1.25616,1.25616,1.25616,22.6918,22.6918,22.6918
4,7.99553e+06,7.99553e+06,7.99553e+06,543.6,543.6,543.6,6271.89,6271.89,6271.89,1.01275e+07,1.01275e+07,1.01275e+07,1.29241e+07,1.29241e+07,1.29241e+07,782.615,782.615,782.615,7732.45,7732.45,7732.45,1.80267e+06,1.80267e+06,1.80267e+06,413699,413699,413699,1.20869e+06,1.20869e+06,1.20869e+06,4.40998e+06,4.40998e+06,4.40998e+06,8.78371e+07,8.78371e+07,8.78371e+07,1.27482,1.27482,1.27482,22.8032,22.8032,22.8032
5,7.99974e+06,7.99974e+06,7.99974e+06,552.009,552.009,552.009,6311.99,6311.99,6311.99,1.01227e+07,1.01227e+07,1.01227e+07,1.29351e+07,1.29351e+07,1.29351e+07,794.837,794.837,794.837,7776.58,7776.58,7776.58,1.80444e+06,1.80444e+06,1.80444e+06,407818,407818,407818,1.19135e+06,1.19135e+06,1.19135e+06,4.41314e+06,4.41314e+06,4.41314e+06,8.78535e+07,8.78535e+07,8.78535e+07,1.29436,1.29436,1.29436,22.932,22.932,22.932
6,8.00382e+06,8.00382e+06,8.00382e+06,560.786,560.786,560.786,6356.81,6356.81,6356.81,1.01178e+07,1.01178e+07,1.01178e+07,1.29459e+07,1.29459e+07,1.29459e+07,807.595,807.595,807.595,7826.46,7826.46,7826.46,1.80646e+06,1.80646e+06,1.80646e+06,402118,402118,402118,1.17455e+06,1.17455e+06,1.17455e+06,4.41689e+06,4.41689e+06,4.41689e+06,8.78689e+07,8.78689e+07,8.78689e+07,1.31478,1.31478,1.31478,23.0781,23.0781,23.0781
7,8.00774e+06,8.00774e+06,8.00774e+06,569.924,569.924,569.924,6406.25,6406.25,6406.25,1.01126e+07,1.01126e+07,1.01126e+07,1.29565e+07,1.29565e+07,1.29565e+07,820.883,820.883,820.883,7881.97,7881.97,7881.97,1.80876e+06,1.80876e+06,1.80876e+06,396597,396597,396597,1.15827e+06,1.15827e+06,1.15827e+06,4.42127e+06,4.42127e+06,4.42127e+06,8.78832e+07,8.78832e+07,8.78832e+07,1.33607,1.33607,1.33607,23.2412,23.2412,23.2412
8,8.01149e+06,8.01149e+06,8.01149e+06,579.414,579.414,579.414,6460.15,6460.15,6460.15,1.01072e+07,1.01072e+07,1.01072e+07,1.2967e+07,1.2967e+07,1.2967e+07,834.686,834.686,834.686,7942.9,7942.9,7942.9,1.81137e+06,1.81137e+06,1.81137e+06,391254,391254,391254,1.14252e+06,1.14252e+06,1.14252e+06,4.42635e+06,4.42635e+06,4.42635e+06,8.78964e+07,8.78964e+07,8.78964e+07,1.35821,1.35821,1.35821,23.4206,23.4206,23.4206
9,8.01507e+06,8.01507e+06,8.01507e+06,589.242,589.242,589.242,6518.32,6518.32,6518.32,1.01015e+07,1.01015e+07,1.01015e+07,1.29772e+07,1.29772e+07,1.29772e+07,848.988,848.988,848.988,8009.03,8009.03,8009.03,1.81429e+06,1.81429e+06,1.81429e+06,386086,386086,386086,1.12728e+06,1.12728e+06,1.12728e+06,4.43219e+06,4.43219e+06,4.43219e+06,8.79085e+07,8.79085e+07,8.79085e+07,1.38118,1.38118,1.38118,23.6159,23.6159,23.6159
