index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
847,1.47363,5.10674,5.84885,1.57138,1.21262,0,0,0,0,0,0,19.2291,22.3692,2.59504,0.0354823,0.806442,0.330954,0.706702,-1.67768,2.57502,11.9931,3.11392e-16,0.205252,0.198274,-4386.66
