index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
736,1.59161,4.60772,8.89429,7.38878,1.45746,0,0,0,0,0,0,18.4381,25.1049,6.8315,0.0926693,0.873188,0.5218,0.373708,-3.49989,2.29839,1.35219,0.0331114,0.0954323,0.0920951,-3256.64
