time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.14315e+06,1.14315e+06,1.14315e+06,291.717,291.717,291.717,5430.26,5430.26,5430.26,1.66229e+06,1.66229e+06,1.66229e+06,1.91036e+06,1.91036e+06,1.91036e+06,852.012,852.012,852.012,15131.9,15131.9,15131.9,204957,204957,204957,6967.47,6967.47,6967.47,168084,168084,168084,4.78994e+06,4.78994e+06,4.78994e+06,1.16801e+08,1.16801e+08,1.16801e+08,0,0,0,0,0,0
1,1.15172e+06,1.15172e+06,1.15172e+06,350.185,350.185,350.185,5629.94,5629.94,5629.94,1.65092e+06,1.65092e+06,1.65092e+06,1.91933e+06,1.91933e+06,1.91933e+06,1012.43,1012.43,1012.43,15466.2,15466.2,15466.2,208134,208134,208134,7775.61,7775.61,7775.61,188819,188819,188819,4.82525e+06,4.82525e+06,4.82525e+06,1.16734e+08,1.16734e+08,1.16734e+08,0.558452,0.558452,0.558452,20.7534,20.7534,20.7534
2,1.15967e+06,1.15967e+06,1.15967e+06,421.626,421.626,421.626,5817.65,5817.65,5817.65,1.63928e+06,1.63928e+06,1.63928e+06,1.92801e+06,1.92801e+06,1.92801e+06,1212.13,1212.13,1212.13,15828.3,15828.3,15828.3,211911,211911,211911,8818.1,8818.1,8818.1,215330,215330,215330,4.87391e+06,4.87391e+06,4.87391e+06,1.16657e+08,1.16657e+08,1.16657e+08,0.667552,0.667552,0.667552,21.2946,21.2946,21.2946
3,1.16696e+06,1.16696e+06,1.16696e+06,510.273,510.273,510.273,6004.94,6004.94,6004.94,1.62733e+06,1.62733e+06,1.62733e+06,1.93641e+06,1.93641e+06,1.93641e+06,1459.7,1459.7,1459.7,16191.9,16191.9,16191.9,216204,216204,216204,10142.6,10142.6,10142.6,248869,248869,248869,4.93417e+06,4.93417e+06,4.93417e+06,1.16562e+08,1.16562e+08,1.16562e+08,0.802768,0.802768,0.802768,21.8442,21.8442,21.8442
4,1.17354e+06,1.17354e+06,1.17354e+06,620.442,620.442,620.442,6188.4,6188.4,6188.4,1.61509e+06,1.61509e+06,1.61509e+06,1.94459e+06,1.94459e+06,1.94459e+06,1766.87,1766.87,1766.87,16545,16545,16545,220927,220927,220927,11810.6,11810.6,11810.6,291013,291013,291013,5.00395e+06,5.00395e+06,5.00395e+06,1.16449e+08,1.16449e+08,1.16449e+08,0.970531,0.970531,0.970531,22.3874,22.3874,22.3874
5,1.17937e+06,1.17937e+06,1.17937e+06,757.395,757.395,757.395,6362.98,6362.98,6362.98,1.60255e+06,1.60255e+06,1.60255e+06,1.95256e+06,1.95256e+06,1.95256e+06,2148.24,2148.24,2148.24,16875.1,16875.1,16875.1,225984,225984,225984,13898.8,13898.8,13898.8,343742,343742,343742,5.08092e+06,5.08092e+06,5.08092e+06,1.16318e+08,1.16318e+08,1.16318e+08,1.17884,1.17884,1.17884,22.9077,22.9077,22.9077
6,1.18441e+06,1.18441e+06,1.18441e+06,927.602,927.602,927.602,6522.96,6522.96,6522.96,1.58971e+06,1.58971e+06,1.58971e+06,1.96033e+06,1.96033e+06,1.96033e+06,2621.85,2621.85,2621.85,17168.8,17168.8,17168.8,231258,231258,231258,16503.3,16503.3,16503.3,409529,409529,409529,5.16244e+06,5.16244e+06,5.16244e+06,1.16171e+08,1.16171e+08,1.16171e+08,1.43758,1.43758,1.43758,23.3868,23.3868,23.3868
7,1.18859e+06,1.18859e+06,1.18859e+06,1138.94,1138.94,1138.94,6662.08,6662.08,6662.08,1.57658e+06,1.57658e+06,1.57658e+06,1.96791e+06,1.96791e+06,1.96791e+06,3209.78,3209.78,3209.78,17411.7,17411.7,17411.7,236618,236618,236618,19742.4,19742.4,19742.4,491441,491441,491441,5.24555e+06,5.24555e+06,5.24555e+06,1.16006e+08,1.16006e+08,1.16006e+08,1.7589,1.7589,1.7589,23.8049,23.8049,23.8049
8,1.19188e+06,1.19188e+06,1.19188e+06,1400.89,1400.89,1400.89,6773.64,6773.64,6773.64,1.56317e+06,1.56317e+06,1.56317e+06,1.97525e+06,1.97525e+06,1.97525e+06,3938.79,3938.79,3938.79,17588.3,17588.3,17588.3,241913,241913,241913,23761.4,23761.4,23761.4,593252,593252,593252,5.32697e+06,5.32697e+06,5.32697e+06,1.15823e+08,1.15823e+08,1.15823e+08,2.15755,2.15755,2.15755,24.1407,24.1407,24.1407
9,1.1942e+06,1.1942e+06,1.1942e+06,1724.72,1724.72,1724.72,6850.58,6850.58,6850.58,1.54951e+06,1.54951e+06,1.54951e+06,1.98233e+06,1.98233e+06,1.98233e+06,4840.91,4840.91,4840.91,17683,17683,17683,246974,246974,246974,28736.8,28736.8,28736.8,719573,719573,719573,5.40315e+06,5.40315e+06,5.40315e+06,1.15622e+08,1.15622e+08,1.15622e+08,2.6513,2.6513,2.6513,24.3718,24.3718,24.3718
10,1.19547e+06,1.19547e+06,1.19547e+06,2123.46,2123.46,2123.46,6885.67,6885.67,6885.67,1.53561e+06,1.53561e+06,1.53561e+06,1.98905e+06,1.98905e+06,1.98905e+06,5953.73,5953.73,5953.73,17679.8,17679.8,17679.8,251616,251616,251616,34880.6,34880.6,34880.6,875966,875966,875966,5.47022e+06,5.47022e+06,5.47022e+06,1.15401e+08,1.15401e+08,1.15401e+08,3.26114,3.26114,3.26114,24.4751,24.4751,24.4751
11,1.19561e+06,1.19561e+06,1.19561e+06,2611.8,2611.8,2611.8,6871.7,6871.7,6871.7,1.5215e+06,1.5215e+06,1.5215e+06,1.99531e+06,1.99531e+06,1.99531e+06,7320.21,7320.21,7320.21,17563.1,17563.1,17563.1,255636,255636,255636,42443.5,42443.5,42443.5,1.06904e+06,1.06904e+06,1.06904e+06,5.52411e+06,5.52411e+06,5.52411e+06,1.15157e+08,1.15157e+08,1.15157e+08,4.0113,4.0113,4.0113,24.4277,24.4277,24.4277
12,1.19447e+06,1.19447e+06,1.19447e+06,3205.52,3205.52,3205.52,6801.82,6801.82,6801.82,1.5072e+06,1.5072e+06,1.5072e+06,2.00092e+06,2.00092e+06,2.00092e+06,8987.57,8987.57,8987.57,17318,17318,17318,258822,258822,258822,51715.6,51715.6,51715.6,1.30651e+06,1.30651e+06,1.30651e+06,5.56058e+06,5.56058e+06,5.56058e+06,1.14888e+08,1.14888e+08,1.14888e+08,4.92883,4.92883,4.92883,24.2074,24.2074,24.2074
13,1.19194e+06,1.19194e+06,1.19194e+06,3920.37,3920.37,3920.37,6669.86,6669.86,6669.86,1.49277e+06,1.49277e+06,1.49277e+06,2.00569e+06,2.00569e+06,2.00569e+06,11004.7,11004.7,11004.7,16931.7,16931.7,16931.7,260950,260950,260950,63023.4,63023.4,63023.4,1.59708e+06,1.59708e+06,1.59708e+06,5.5753e+06,5.5753e+06,5.5753e+06,1.14588e+08,1.14588e+08,1.14588e+08,6.04245,6.04245,6.04245,23.7937,23.7937,23.7937
14,1.18783e+06,1.18783e+06,1.18783e+06,4770.17,4770.17,4770.17,6470.88,6470.88,6470.88,1.47826e+06,1.47826e+06,1.47826e+06,2.00934e+06,2.00934e+06,2.00934e+06,13417.2,13417.2,13417.2,16393.7,16393.7,16393.7,261795,261795,261795,76718.7,76718.7,76718.7,1.95024e+06,1.95024e+06,1.95024e+06,5.56402e+06,5.56402e+06,5.56402e+06,1.14252e+08,1.14252e+08,1.14252e+08,7.38022,7.38022,7.38022,23.1694,23.1694,23.1694
